year,month,date,arrival,min,max,modal
2015,October,16,3.30,2500,3500,3000
2015,March,19,3.30,2500,3500,3000
2014,June,25,3.30,2500,3500,3000
2018,March,12,3.40,2500,2800,2600
2018,March,13,3.40,2500,2800,2600
2015,June,04,3.40,2500,3500,3000
2015,May,27,3.40,2500,3500,3000
2015,December,28,3.40,2500,3500,3000
2018,April,05,3.50,2500,2800,2600
2018,April,16,3.50,2500,2800,2600
2018,April,30,3.50,2500,2800,2600
2015,February,13,3.50,2500,3500,3000
2015,October,22,3.50,2500,3500,3000
2015,October,26,3.50,2500,3500,3000
2018,April,21,3.60,2500,2800,2600
2018,April,27,3.60,2500,2800,2600
2015,November,03,3.60,2500,3500,3000
2018,April,26,3.70,2500,2800,2600
2015,December,06,3.70,2500,3500,3000
2015,March,16,3.70,2500,3500,3000
2015,February,21,3.70,2500,3500,3000
2018,March,27,3.80,2500,2800,2600
2015,April,13,3.80,2500,3500,3000
2016,July,03,4.00,2500,3500,3000
2016,July,04,4.00,2500,3500,3000
2016,July,05,4.00,2500,3500,3000
2015,October,23,4.00,2500,3500,3000
2016,November,25,4.00,2500,3500,3000
2015,December,29,4.00,2500,3500,3000
2014,August,02,4.10,2500,3500,3000
2015,March,03,4.10,2500,3500,3000
2017,September,04,4.10,2500,3500,3000
2015,April,07,4.10,2500,3500,3000
2018,April,12,4.20,2500,2800,2600
2015,October,09,4.30,2500,3500,3000
2017,September,22,4.30,2500,3500,3000
2014,June,27,4.30,2500,3500,3000
2014,June,30,4.30,2500,3500,3000
2018,April,07,4.40,2500,2800,2600
2018,March,09,4.40,2500,2800,2600
2017,July,17,4.40,2500,3500,3000
2014,June,18,4.40,2500,3500,3000
2016,June,21,4.40,2500,3500,3000
2014,June,23,4.40,2500,3500,3000
2014,June,26,4.40,2500,3500,3000
2015,June,02,4.50,2500,3500,3000
2017,October,07,4.50,2500,3500,3000
2015,June,10,4.50,2500,3500,3000
2017,July,15,4.50,2500,3500,3000
2015,November,19,4.50,2500,3500,3000
2015,November,20,4.50,2500,3500,3000
2018,March,03,4.60,2500,2800,2600
2014,June,13,4.60,2500,3500,3000
2014,June,16,4.60,2500,3500,3000
2016,June,28,4.60,2500,3500,3000
2018,March,26,4.70,2500,2800,2600
2017,October,14,4.70,2500,3500,3000
2015,October,19,4.70,2500,3500,3000
2016,January,30,4.70,2500,3500,3000
2018,March,19,4.80,2500,2800,2600
2015,December,02,4.80,2500,3500,3000
2016,June,27,4.80,2500,3500,3000
2015,June,30,4.80,2500,3500,3000
2014,October,31,4.80,2500,3500,3000
2016,April,14,4.90,2500,3500,3000
2014,June,17,4.90,2500,3500,3000
2015,March,17,4.90,2500,3500,3000
2015,February,22,4.90,2500,3500,3000
2016,March,26,4.90,2500,3500,3000
2017,August,28,4.90,2500,3500,3000
2016,June,29,4.90,2500,3500,3000
2016,July,01,5.00,2500,3500,3000
2015,November,01,5.00,2500,3500,3000
2016,July,02,5.00,2500,3500,3000
2016,July,06,5.00,2500,3500,3000
2015,February,07,5.00,2500,3500,3000
2016,July,07,5.00,2500,3500,3000
2016,July,08,5.00,2500,3500,3000
2016,July,09,5.00,2500,3500,3000
2016,July,10,5.00,2500,3500,3000
2014,August,11,5.00,2500,3500,3000
2016,July,11,5.00,2500,3500,3000
2016,July,12,5.00,2500,3500,3000
2015,November,12,5.00,2500,3500,3000
2016,January,18,5.00,2500,3500,3000
2016,July,18,5.00,2500,3500,3000
2016,July,19,5.00,2500,3500,3000
2016,August,20,5.00,2500,3500,3000
2016,July,20,5.00,2500,3500,3000
2016,July,21,5.00,2500,3500,3000
2016,July,22,5.00,2500,3500,3000
2016,August,23,5.00,2500,3500,3000
2016,June,23,5.00,2500,3500,3000
2016,September,23,5.00,2500,3500,3000
2016,June,24,5.00,2500,3500,3000
2016,August,25,5.00,2500,3500,3000
2016,July,25,5.00,2500,3500,3000
2016,June,25,5.00,2500,3500,3000
2016,June,26,5.00,2500,3500,3000
2016,January,27,5.00,2500,3500,3000
2015,November,28,5.00,2500,3500,3000
2018,March,05,5.10,2500,2800,2600
2015,February,05,5.10,2500,3500,3000
2016,November,17,5.10,2500,3500,3000
2018,April,14,5.20,2500,2800,2600
2016,February,07,5.20,2500,3500,3000
2016,April,09,5.20,2500,3500,3000
2014,August,10,5.20,2500,3500,3000
2016,January,19,5.20,2500,3500,3000
2016,September,19,5.20,2500,3500,3000
2016,June,22,5.20,2500,3500,3000
2016,February,23,5.20,2500,3500,3000
2015,May,26,5.20,2500,3500,3000
2016,January,29,5.20,2500,3500,3000
2016,January,31,5.20,2500,3500,3000
2016,March,04,5.30,2500,3500,3000
2016,February,05,5.30,2500,3500,3000
2016,January,10,5.30,2500,3500,3000
2016,April,12,5.30,2500,3500,3000
2016,February,18,5.30,2500,3500,3000
2016,February,25,5.30,2500,3500,3000
2016,February,01,5.40,2500,3500,3000
2016,February,03,5.40,2500,3500,3000
2017,September,11,5.40,2500,3500,3000
2016,November,12,5.40,2500,3500,3000
2016,February,17,5.40,2500,3500,3000
2016,February,22,5.40,2500,3500,3000
2016,March,25,5.40,2500,3500,3000
2015,October,30,5.40,2500,3500,3000
2018,March,06,5.50,2500,2800,2600
2018,March,15,5.50,2500,2800,2600
2018,April,23,5.50,2500,2800,2600
2016,February,02,5.50,2500,3500,3000
2017,September,09,5.50,2500,3500,3000
2016,October,13,5.50,2500,3500,3000
2016,March,19,5.50,2500,3500,3000
2015,June,23,5.50,2500,3500,3000
2015,November,30,5.50,2500,3500,3000
2016,March,03,5.60,2500,3500,3000
2015,November,04,5.60,2500,3500,3000
2016,April,06,5.60,2500,3500,3000
2016,April,11,5.60,2500,3500,3000
2017,September,27,5.60,2500,3500,3000
2016,June,17,5.70,2500,3500,3000
2016,February,19,5.70,2500,3500,3000
2016,March,28,5.70,2500,3500,3000
2018,April,02,5.80,2500,2800,2600
2018,March,07,5.80,2500,2800,2600
2016,March,08,5.80,2500,3500,3000
2016,February,16,5.80,2500,3500,3000
2016,March,13,5.90,2000,3500,3000
2016,February,04,5.90,2500,3500,3000
2017,September,06,5.90,2500,3500,3000
2016,February,12,5.90,2500,3500,3000
2016,March,12,5.90,2500,3500,3000
2017,August,18,5.90,2500,3500,3000
2016,June,20,5.90,2500,3500,3000
2016,March,23,5.90,2500,3500,3000
2017,October,25,5.90,2500,3500,3000
2016,February,29,5.90,2500,3500,3000
2017,September,30,5.90,2500,3500,3000
2018,April,09,6.00,2500,2800,2600
2016,August,01,6.00,2500,3500,3000
2015,November,06,6.00,2500,3500,3000
2016,September,06,6.00,2500,3500,3000
2016,September,07,6.00,2500,3500,3000
2016,September,08,6.00,2500,3500,3000
2015,February,12,6.00,2500,3500,3000
2016,September,12,6.00,2500,3500,3000
2016,July,16,6.00,2500,3500,3000
2015,April,20,6.00,2500,3500,3000
2017,October,21,6.00,2500,3500,3000
2016,August,22,6.00,2500,3500,3000
2015,February,23,6.00,2500,3500,3000
2016,July,23,6.00,2500,3500,3000
2014,September,24,6.00,2500,3500,3000
2016,July,26,6.00,2500,3500,3000
2016,July,27,6.00,2500,3500,3000
2016,July,28,6.00,2500,3500,3000
2015,October,28,6.00,2500,3500,3000
2016,July,29,6.00,2500,3500,3000
2016,July,30,6.00,2500,3500,3000
2016,July,31,6.00,2500,3500,3000
2016,April,13,6.10,1500,3500,3000
2016,March,06,6.10,2500,3500,3000
2015,October,17,6.10,2500,3500,3000
2018,March,08,6.20,2500,2800,2600
2018,April,11,6.20,2500,2800,2600
2018,March,16,6.20,2500,2800,2600
2016,June,14,6.20,2500,3500,3000
2016,February,15,6.20,2500,3500,3000
2016,April,17,6.20,2500,3500,3000
2016,March,20,6.20,2500,3500,3000
2016,February,21,6.20,2500,3500,3000
2014,June,21,6.20,2500,3500,3000
2016,February,24,6.20,2500,3500,3000
2016,February,26,6.20,2500,3500,3000
2016,September,26,6.20,2500,3500,3000
2016,March,27,6.20,2500,3500,3000
2016,February,28,6.20,2500,3500,3000
2017,September,05,6.30,2500,3500,3000
2017,September,16,6.30,2500,3500,3000
2016,June,19,6.30,2500,3500,3000
2015,April,01,6.40,2500,3500,3000
2018,June,12,6.40,2500,3500,3000
2017,October,12,6.40,2500,3500,3000
2016,February,14,6.40,2500,3500,3000
2017,September,18,6.40,2500,3500,3000
2015,November,25,6.40,2500,3500,3000
2016,September,10,6.50,2500,3500,3000
2016,August,16,6.50,2500,3500,3000
2014,July,16,6.50,2500,3500,3000
2017,July,22,6.50,2500,3500,3000
2015,April,24,6.50,2500,3500,3000
2017,July,24,6.50,2500,3500,3000
2018,March,22,6.60,2500,2800,2600
2017,August,05,6.60,2500,3500,3000
2015,October,06,6.60,2500,3500,3000
2016,February,08,6.60,2500,3500,3000
2017,October,10,6.60,2500,3500,3000
2016,September,11,6.60,2500,3500,3000
2015,November,23,6.60,2500,3500,3000
2015,May,05,6.70,2500,3500,3000
2015,February,24,6.70,2500,3500,3000
2015,November,24,6.70,2500,3500,3000
2018,April,25,6.80,2500,2800,2600
2014,July,06,6.80,2500,3500,3000
2015,October,13,6.80,2500,3500,3000
2017,August,17,6.80,2500,3500,3000
2017,August,22,6.80,2500,3500,3000
2017,October,30,6.80,2500,3500,3000
2017,September,07,6.90,2500,3500,3000
2017,August,10,6.90,2500,3500,3000
2018,April,13,7.00,2500,2800,2600
2018,April,24,7.00,2500,2800,2600
2018,March,28,7.00,2500,2800,2600
2014,October,02,7.00,2500,3500,3000
2015,November,05,7.00,2500,3500,3000
2016,September,09,7.00,2500,3500,3000
2017,July,13,7.00,2500,3500,3000
2015,November,16,7.00,2500,3500,3000
2016,September,16,7.00,2500,3500,3000
2014,September,23,7.00,2500,3500,3000
2015,November,26,7.00,2500,3500,3000
2015,February,17,7.10,2500,3500,3000
2017,July,18,7.10,2500,3500,3000
2017,August,31,7.20,2500,3500,3000
2014,July,01,7.30,2500,3500,3000
2017,August,02,7.30,2500,3500,3000
2014,July,02,7.30,2500,3500,3000
2017,September,02,7.30,2500,3500,3000
2017,September,20,7.30,2500,3500,3000
2014,June,24,7.30,2500,3500,3000
2017,October,11,7.40,2500,3500,3000
2017,September,12,7.40,2500,3500,3000
2014,July,19,7.50,2500,3500,3000
2017,August,29,7.50,2500,3500,3000
2014,September,29,7.50,2500,3500,3000
2017,August,11,7.60,2500,3500,3000
2018,March,14,7.70,2500,2800,2600
2018,March,23,7.70,2500,2800,2600
2014,July,14,7.70,2500,3500,3000
2014,July,15,7.70,2500,3500,3000
2017,September,19,7.70,2500,3500,3000
2017,October,24,7.70,2500,3500,3000
2017,August,25,7.70,2500,3500,3000
2017,September,26,7.70,2500,3500,3000
2017,July,29,7.70,2500,3500,3000
2014,August,09,7.80,2500,3500,3000
2017,August,14,7.80,2500,3500,3000
2014,October,04,8.00,2500,3500,3000
2014,July,11,8.00,2500,3500,3000
2017,July,14,8.00,2500,3500,3000
2015,February,20,8.00,2500,3500,3000
2015,January,25,8.00,2500,3500,3000
2015,January,30,8.00,2500,3500,3000
2015,December,03,8.10,2500,3500,3000
2014,July,09,8.10,2500,3500,3000
2014,August,07,8.20,2500,3500,3000
2017,August,12,8.30,2500,3500,3000
2017,July,12,8.30,2500,3500,3000
2017,September,15,8.30,2500,3500,3000
2015,April,21,8.30,2500,3500,3000
2017,October,02,8.40,2500,3500,3000
2017,August,03,8.40,2500,3500,3000
2017,July,28,8.40,2500,3500,3000
2015,October,27,8.50,2500,3500,3000
2014,July,07,8.60,2500,3500,3000
2015,February,16,8.60,2500,3500,3000
2017,August,19,8.60,2500,3500,3000
2017,July,25,8.60,2500,3500,3000
2017,August,09,8.80,2500,3500,3000
2017,August,16,8.80,2500,3500,3000
2017,September,21,8.80,2500,3500,3000
2017,July,31,8.80,2500,3500,3000
2018,March,20,8.90,2500,2800,2600
2017,July,20,8.90,2500,3500,3000
2014,July,18,9.10,2500,3500,3000
2017,October,17,9.20,2500,3500,3000
2017,August,26,9.30,2500,3500,3000
2017,July,27,9.30,2500,3500,3000
2017,August,01,9.40,2500,3500,3000
2014,November,06,9.60,2500,3500,3000
2017,October,31,9.60,2500,3500,3000
2015,March,06,9.90,2500,3500,3000
2014,December,26,9.90,2500,3500,3000
2015,February,02,10.00,2500,3500,3000
2014,October,08,10.00,2500,3500,3000
2015,November,10,10.00,2500,3500,3000
2014,September,13,10.00,2500,3500,3000
2014,October,18,10.00,2500,3500,3000
2014,September,19,10.00,2500,3500,3000
2014,November,29,10.00,2500,3500,3000
2014,October,03,10.20,2500,3500,3000
2017,October,04,10.30,2500,3500,3000
2014,October,10,10.30,2500,3500,3000
2017,October,06,10.40,2500,3500,3000
2017,August,13,10.40,2500,3500,3000
2014,October,01,10.50,2500,3500,3000
2014,September,14,10.50,2500,3500,3000
2014,September,15,10.50,2500,3500,3000
2014,September,17,10.50,2500,3500,3000
2015,January,31,10.50,2500,3500,3000
2017,August,07,10.90,2500,3500,3000
2014,August,27,10.90,2500,3500,3000
2014,November,01,11.00,2500,3500,3000
2016,January,06,11.00,2500,3500,3000
2014,September,08,11.00,2500,3500,3000
2015,February,18,11.00,2500,3500,3000
2014,September,27,11.00,2500,3500,3000
2015,January,28,11.00,2500,3500,3000
2014,September,05,11.10,2500,3500,3000
2014,November,12,11.10,2500,3500,3000
2017,October,01,11.20,2500,3500,3000
2014,September,04,11.20,2500,3500,3000
2014,December,06,11.20,2500,3500,3000
2014,October,07,11.50,2500,3500,3000
2015,February,10,11.50,2500,3500,3000
2014,August,22,11.50,2500,3500,3000
2014,July,08,11.60,2500,3500,3000
2014,November,17,11.60,2500,3500,3000
2015,January,24,11.60,2500,3500,3000
2014,July,10,11.70,2500,3500,3000
2014,November,25,11.70,2500,3500,3000
2014,October,13,11.90,2500,3500,3000
2017,October,13,11.90,2500,3500,3000
2015,January,01,12.00,2500,3500,3000
2014,October,11,12.00,2500,3500,3000
2014,December,20,12.00,2500,3500,3000
2017,July,21,12.00,2500,3500,3000
2014,August,29,12.10,2500,3500,3000
2017,August,04,12.20,2500,3500,3000
2014,November,14,12.40,2500,3500,3000
2017,October,20,12.40,2500,3500,3000
2014,August,28,12.40,2500,3500,3000
2014,October,06,12.50,2500,3500,3000
2014,October,15,12.50,2500,3500,3000
2014,October,17,12.50,2500,3500,3000
2015,February,19,12.50,2500,3500,3000
2014,November,22,12.50,2500,3500,3000
2014,October,27,12.60,2500,3500,3000
2014,September,20,12.80,2500,3500,3000
2014,October,29,12.80,2500,3500,3000
2015,January,03,13.00,2500,3500,3000
2017,October,03,13.00,2500,3500,3000
2016,January,08,13.00,2500,3500,3000
2015,January,09,13.00,2500,3500,3000
2014,September,16,13.00,2500,3500,3000
2014,October,20,13.00,2500,3500,3000
2014,November,07,13.10,2500,3500,3000
2017,August,24,13.20,2500,3500,3000
2017,August,08,13.30,2500,3500,3000
2014,November,05,13.50,2500,3500,3000
2014,December,19,13.50,2500,3500,3000
2014,October,21,13.50,2500,3500,3000
2014,October,25,13.50,2500,3500,3000
2014,August,26,13.50,2500,3500,3000
2014,November,27,13.50,2500,3500,3000
2014,December,31,13.50,2500,3500,3000
2015,January,15,13.70,2500,3500,3000
2017,September,17,13.70,2500,3500,3000
2017,August,30,13.70,2500,3500,3000
2017,August,21,13.80,2500,3500,3000
2015,January,17,14.00,2500,3500,3000
2015,December,19,14.00,2500,3500,3000
2015,January,22,14.00,2500,3500,3000
2014,December,29,14.00,2500,3500,3000
2014,December,02,14.20,2500,3500,3000
2014,November,03,14.20,2500,3500,3000
2017,July,19,14.40,2500,3500,3000
2014,October,14,14.50,2500,3500,3000
2015,January,02,14.90,2500,3500,3000
2014,November,10,14.90,2500,3500,3000
2014,November,24,14.90,2500,3500,3000
2015,February,03,15.00,2500,3500,3000
2015,January,06,15.00,2500,3500,3000
2015,January,07,15.00,2500,3500,3000
2014,November,13,15.00,2500,3500,3000
2015,January,19,15.00,2500,3500,3000
2015,January,27,15.00,2500,3500,3000
2014,November,20,15.20,2500,3500,3000
2014,September,22,15.20,2500,3500,3000
2017,October,05,15.40,2500,3500,3000
2015,January,21,15.50,2500,3500,3000
2015,January,23,15.50,2500,3500,3000
2014,December,27,15.60,2500,3500,3000
2014,December,01,15.70,2500,3500,3000
2014,November,15,15.70,2500,3500,3000
2017,October,23,15.80,2500,3500,3000
2014,December,03,15.90,2500,3500,3000
2014,November,26,15.90,2500,3500,3000
2015,January,10,16.00,2500,3500,3000
2014,November,18,16.00,2500,3500,3000
2015,January,20,16.00,2500,3500,3000
2014,November,28,16.00,2500,3500,3000
2014,September,30,16.00,2500,3500,3000
2014,November,04,16.40,2500,3500,3000
2014,December,22,16.40,2500,3500,3000
2017,September,01,16.50,2500,3500,3000
2014,October,24,16.50,2500,3500,3000
2015,January,08,16.60,2500,3500,3000
2014,October,23,16.60,2500,3500,3000
2014,December,13,16.70,2500,3500,3000
2015,January,14,16.70,2500,3500,3000
2017,September,14,16.80,2500,3500,3000
2014,November,21,16.80,2500,3500,3000
2014,December,30,17.00,2500,3500,3000
2014,September,02,17.10,2500,3500,3000
2014,October,22,17.10,2500,3500,3000
2014,December,09,17.20,2500,3500,3000
2017,September,25,17.40,2500,3500,3000
2014,December,18,17.50,2500,3500,3000
2014,November,11,17.60,2500,3500,3000
2015,January,12,17.60,2500,3500,3000
2014,November,08,17.70,2500,3500,3000
2015,January,05,18.10,2500,3500,3000
2014,December,15,18.10,2500,3500,3000
2017,September,08,18.30,2500,3500,3000
2014,December,04,18.70,2500,3500,3000
2017,October,09,21.80,2500,3500,3000
2015,December,21,22.00,2500,3500,3000
2014,December,23,22.00,2500,3500,3000
2016,January,02,24.00,2500,3500,3000
2015,December,20,24.00,2500,3500,3000
2015,January,16,25.00,2500,3500,3000
2015,November,27,25.00,2500,3500,3000
2017,January,25,28.00,2000,3500,3000
2015,December,22,28.00,2500,3500,3000
2016,January,05,29.00,2500,3500,3000
2015,December,09,30.00,2500,3500,3000
2015,January,13,30.00,2500,3500,3000
2015,December,12,33.00,2500,3500,3000
2015,December,25,33.00,2500,3500,3000
2015,November,07,35.00,2500,3500,3000
2015,November,21,35.00,2500,3500,3000
2015,December,05,38.00,2500,3500,3000
2016,January,25,38.00,2500,3500,3000
2015,October,20,40.00,2500,3500,3000
2016,November,02,43.00,2500,3500,3000
2015,December,04,43.00,2500,3500,3000
2016,November,18,43.00,2500,3500,3000
2017,February,23,43.00,2500,3500,3000
2017,February,05,44.00,2500,3500,3000
2016,January,24,45.00,2500,3500,3000
2016,January,15,46.00,2500,3500,3000
2016,January,23,46.00,2500,3500,3000
2016,January,16,48.00,2500,3500,3000
2016,November,01,49.00,2500,3500,3000
2015,November,22,49.00,2500,3500,3000
2016,October,25,49.00,2500,3500,3000
2016,October,28,49.00,2500,3500,3000
2016,January,28,50.00,2500,3500,3000
2016,November,16,51.00,2500,3500,3000
2016,January,22,51.00,2500,3500,3000
2017,February,17,52.00,2500,3500,3000
2016,October,19,52.00,2500,3500,3000
2016,January,21,52.00,2500,3500,3000
2016,October,24,52.00,2500,3500,3000
2017,January,23,53.00,2000,3500,3000
2017,January,27,53.00,2000,3500,3000
2016,November,04,53.00,2500,3500,3000
2016,November,08,53.00,2500,3500,3000
2016,November,10,53.00,2500,3500,3000
2016,October,29,53.00,2500,3500,3000
2017,January,21,54.00,2000,3500,3000
2016,January,14,54.00,2500,3500,3000
2017,March,26,55.00,1500,3500,3000
2015,December,01,55.00,2500,3500,3000
2016,November,07,55.00,2500,3500,3000
2016,January,09,55.00,2500,3500,3000
2016,January,12,55.00,2500,3500,3000
2016,May,31,56.00,2500,3500,3000
2016,October,20,57.00,2500,3300,3000
2016,October,27,57.00,2500,3500,3000
2016,September,28,58.00,2500,3500,3000
2016,September,29,58.00,2500,3500,3000
2017,February,04,59.00,2500,3500,3000
2016,December,09,59.00,2500,3500,3000
2017,March,30,59.00,2500,3500,3000
2016,October,31,59.00,2500,3500,3000
2016,May,22,61.00,2500,3500,3000
2017,March,27,63.00,2500,3500,3000
2016,June,18,65.00,2500,3500,3000
2016,January,07,75.00,2500,3500,3000
2015,November,09,76.00,2500,3500,3000
2015,December,18,36,210.00,2500,3500,3000
2016,September,05,0.50,2100,2300,2200
2015,March,05,0.90,2100,2300,2200
2015,November,11,1.40,2100,2300,2200
2015,May,23,1.40,2100,2300,2200
2015,April,29,1.80,2100,2300,2200
2015,May,30,2.10,2100,2300,2200
2015,November,13,2.20,2100,2300,2200
2016,January,01,2.30,2100,2300,2200
2015,June,01,2.40,2100,2300,2200
2015,October,07,2.40,2100,2300,2200
2015,October,14,2.40,2100,2300,2200
2015,October,15,2.40,2100,2300,2200
2015,October,21,2.40,2100,2300,2200
2015,October,29,2.50,2100,2300,2200
2015,December,30,2.50,2100,2300,2200
2015,October,31,2.50,2100,2300,2200
2015,October,24,2.60,2100,2300,2200
2015,December,31,2.60,2100,2300,2200
2015,May,29,2.70,2100,2300,2200
2015,May,06,2.90,2100,2300,2200
2016,January,03,3.00,2100,2300,2200
2015,December,10,3.00,2100,2300,2200
2015,February,11,3.00,2100,2300,2200
2015,November,18,3.00,2100,2300,2200
2015,December,23,3.00,2100,2300,2200
2015,December,24,3.00,2100,2300,2200
2015,September,11,3.10,2100,2300,2200
2015,December,26,3.10,2100,2300,2200
2015,November,14,3.20,2100,2300,2200
2015,October,16,3.30,2100,2300,2200
2015,June,04,3.40,2100,2300,2200
2015,May,27,3.40,2100,2300,2200
2015,December,28,3.40,2100,2300,2200
2015,October,22,3.50,2100,2300,2200
2015,October,26,3.50,2100,2300,2200
2015,November,03,3.60,2100,2300,2200
2015,December,06,3.70,2100,0,2200
2015,February,21,3.70,2100,2300,2200
2016,July,03,4.00,2100,2300,2200
2016,July,04,4.00,2100,2300,2200
2016,July,05,4.00,2100,2300,2200
2015,October,23,4.00,2100,2300,2200
2016,November,25,4.00,2100,2300,2200
2015,December,29,4.00,2100,2300,2200
2017,September,04,4.10,2100,2300,2200
2015,October,09,4.30,2100,2300,2200
2017,September,22,4.30,2100,2300,2200
2017,July,17,4.40,2100,2300,2200
2016,June,21,4.40,2100,3200,2200
2015,June,02,4.50,2100,2300,2200
2017,October,07,4.50,2100,2300,2200
2015,June,10,4.50,2100,2300,2200
2017,July,15,4.50,2100,2300,2200
2015,November,19,4.50,2100,2300,2200
2015,November,20,4.50,2100,2300,2200
2016,June,28,4.60,2100,2300,2200
2017,October,14,4.70,2100,2300,2200
2015,October,19,4.70,2100,2300,2200
2016,January,30,4.70,2100,2300,2200
2015,December,02,4.80,2100,2300,2200
2016,June,27,4.80,2100,2300,2200
2015,June,30,4.80,2100,2300,2200
2016,April,14,4.90,2100,2300,2200
2016,March,26,4.90,2100,2300,2200
2017,August,28,4.90,2100,2300,2200
2016,June,29,4.90,2100,2300,2200
2016,July,01,5.00,2100,2300,2200
2015,November,01,5.00,2100,2300,2200
2016,July,02,5.00,2100,2300,2200
2016,July,06,5.00,2100,2300,2200
2016,July,07,5.00,2100,2300,2200
