year,month,date,arrival,min,max,modal
2016,May,05,15.00,2200,2400,2250
2016,April,07,15.00,2200,2400,2250
2015,April,04,15.00,2200,2400,2300
2016,May,13,15.00,2200,2400,2300
2015,August,15,15.00,2200,2400,2300
2015,August,20,15.00,2200,2400,2300
2015,June,27,15.00,2200,2400,2300
2015,May,08,15.00,2200,2450,2300
2017,June,20,15.00,2200,2500,2300
2017,April,04,15.00,2200,2700,2400
2015,February,04,15.00,2200,2700,2400
2015,August,22,15.00,2200,2700,2400
2015,May,28,15.00,2250,2400,2300
2016,May,23,15.00,2250,2450,2300
2016,May,30,15.00,2250,2450,2350
2015,December,22,15.00,2300,2400,2350
2015,February,24,15.00,2300,2420,2350
2015,September,04,15.00,2300,2450,2350
2017,May,24,15.00,2300,2500,2400
2015,October,29,15.00,2300,2500,2400
2015,May,30,15.00,2300,2500,2400
2017,June,01,15.00,2300,2600,2350
2015,September,15,15.00,2300,2600,2400
2017,May,03,15.00,2300,2700,2400
2017,May,15,15.00,2300,2700,2400
2017,April,18,15.00,2300,2700,2400
2017,May,21,15.00,2300,2700,2400
2015,October,10,15.00,2400,2550,2450
2017,July,07,15.00,2400,2700,2500
2017,May,14,15.00,2400,2700,2500
2017,May,18,15.00,2400,2700,2500
2017,July,15,15.00,2600,2700,2650
2017,April,07,15.00,2800,3500,3100
2016,January,19,20.00,2000,2200,2100
2016,January,27,20.00,2000,2200,2100
2015,December,31,20.00,2000,2200,2100
2014,November,14,20.00,2000,2300,2100
2017,April,16,20.00,2000,2450,2300
2015,September,18,20.00,2100,2250,2150
2016,July,01,20.00,2100,2300,2200
2015,May,24,20.00,2100,2400,2250
2015,April,07,20.00,2100,2400,2300
2015,March,11,20.00,2100,2400,2300
2015,March,12,20.00,2100,2500,2300
2016,January,24,20.00,2100,2500,2300
2015,June,06,20.00,2150,2300,2200
2015,April,11,20.00,2150,2300,2200
2016,February,24,20.00,2150,2300,2200
2016,February,02,20.00,2150,2350,2200
2016,April,11,20.00,2150,2350,2200
2016,May,07,20.00,2200,2300,2250
2014,August,13,20.00,2200,2300,2250
2014,August,14,20.00,2200,2300,2250
2016,April,25,20.00,2200,2300,2250
2015,August,28,20.00,2200,2300,2250
2016,March,30,20.00,2200,2350,2250
2015,December,06,20.00,2200,2350,2300
2016,March,23,20.00,2200,2400,2250
2017,May,04,20.00,2200,2400,2300
2016,May,14,20.00,2200,2400,2300
2015,August,21,20.00,2200,2400,2300
2014,December,24,20.00,2200,2400,2300
2016,May,12,20.00,2200,2450,2300
2015,June,02,20.00,2200,2500,2300
2015,May,03,20.00,2200,2500,2300
2017,April,17,20.00,2200,2500,2300
2015,June,23,20.00,2200,2500,2400
2015,April,05,20.00,2200,2600,2400
2017,June,14,20.00,2200,2600,2400
2017,June,17,20.00,2200,2600,2400
2016,January,20,20.00,2250,2400,2300
2014,December,31,20.00,2250,2400,2300
2015,April,02,20.00,2250,2450,2350
2016,March,08,20.00,2300,2400,2350
2017,April,21,20.00,2300,2500,2350
2015,April,09,20.00,2300,2500,2400
2015,February,15,20.00,2300,2500,2400
2015,September,25,20.00,2300,2500,2400
2017,September,04,20.00,2300,2600,2400
2017,October,12,20.00,2300,2600,2400
2015,October,14,20.00,2300,2600,2400
2017,December,06,20.00,2300,2700,2400
2017,August,09,20.00,2300,2700,2500
2017,May,17,20.00,2300,2800,2500
2015,October,24,20.00,2400,2500,2450
2017,July,19,20.00,2400,2600,2500
2017,September,21,20.00,2400,2700,2500
2017,May,27,20.00,2400,2700,2600
2015,February,02,20.00,2400,2800,2600
2017,October,13,20.00,2500,2800,2600
2017,July,24,20.00,2700,3200,2800
2017,August,08,20.00,2800,3300,3100
2017,May,06,20.00,2800,3500,3200
2015,October,23,21.00,2500,2700,2600
2015,March,03,25.00,2100,2450,2300
2017,June,30,25.00,2300,2600,2400
2017,May,07,25.00,2300,2700,2400
2017,April,27,25.00,2350,2700,2500
2017,August,30,25.00,2400,2600,2500
2017,August,21,25.00,2400,2700,2500
2017,September,22,25.00,2400,2700,2600
2017,May,23,25.00,2400,2700,2600
2017,May,29,25.00,2400,2800,2500
2017,May,20,25.00,2400,2800,2600
2017,August,22,25.00,2400,2800,2600
2017,September,25,25.00,2400,2800,2600
2017,August,29,25.00,2500,2700,2600
2017,August,19,25.00,2500,2800,2600
2017,November,22,25.00,2500,2800,2600
2017,November,06,25.00,2600,3000,2700
2017,September,18,25.00,2600,3100,2800
2017,December,12,25.00,2700,3000,2800
2017,August,10,25.00,2800,3200,3000
2017,October,09,30.00,2400,2600,2500
2017,October,11,30.00,2400,2600,2500
2017,November,08,30.00,2600,3000,2800
2015,December,28,5.00,2700,3100,2800
2015,February,07,5.00,2800,3200,3100
2016,May,25,5.00,2800,3500,3200
2015,November,04,5.00,2800,3500,3400
2017,April,12,5.00,3200,3500,3400
2015,April,12,5.00,3200,3800,3500
2015,November,05,7.00,2800,3500,3400
2015,September,17,10.00,2600,2800,2700
2017,June,16,10.00,2700,3500,3100
2015,August,25,10.00,2800,3200,3000
2014,October,28,10.00,2800,3500,3100
2014,September,01,10.00,3000,3500,3200
2015,April,23,10.00,3000,3500,3200
2014,December,10,10.00,3200,3500,3300
2015,April,17,10.00,3200,3700,3500
2017,April,19,10.00,3400,3800,3500
2017,June,02,10.00,3500,4000,3800
2015,November,24,11.00,2500,3100,2600
2015,November,22,12.00,2400,2800,2500
2015,July,22,12.00,2500,2800,2700
2015,April,01,12.00,2700,3200,2800
2016,February,18,12.00,2800,3300,3100
2015,May,04,12.00,3200,3700,3500
2014,December,11,12.00,3300,3600,3500
2015,January,28,12.00,3500,4000,3700
2014,July,28,15.00,2000,2300,2200
2014,August,03,15.00,2400,2800,2600
2014,July,23,15.00,2550,2700,2600
2015,June,19,15.00,2700,3200,2800
2015,June,21,15.00,2700,3200,2800
2015,September,15,15.00,2800,3100,2850
2015,November,30,15.00,2800,3200,3000
2014,September,10,15.00,2800,3300,3000
2014,September,12,15.00,2800,3300,3000
2014,September,06,15.00,2800,3300,3200
2015,September,02,15.00,2800,3500,3000
2015,April,04,15.00,2800,3500,3100
2017,July,14,15.00,3200,3600,3400
2014,August,11,15.00,3200,3600,3500
2015,February,24,15.00,3200,3700,3500
2017,July,26,15.00,3200,3700,3500
2017,August,02,15.00,3400,3800,3600
2014,July,09,17.00,5000,6000,5500
2014,August,08,20.00,2300,3000,2700
2014,July,10,20.00,2400,2700,2500
2015,August,21,20.00,2500,2800,2700
2014,July,19,20.00,2650,2800,2700
2015,April,07,20.00,2700,3200,2800
2014,November,13,20.00,2700,3200,2800
2016,January,27,20.00,2700,3200,2800
2014,December,31,20.00,2800,3300,3000
2015,May,03,20.00,2800,3500,3100
2015,April,02,20.00,2800,3500,3200
2015,November,16,20.00,2800,3500,3200
2014,August,14,20.00,3000,3500,3200
2014,November,19,20.00,3000,3500,3200
2014,November,14,20.00,3000,3600,3300
2014,August,13,20.00,3100,3500,3300
2014,September,05,20.00,3200,3400,3300
2014,December,24,20.00,3200,3500,3300
2014,December,09,20.00,3200,3500,3400
2015,June,02,20.00,3200,3800,3500
2017,August,09,20.00,3200,3800,3500
2015,October,22,20.00,3200,3800,3500
2017,August,16,20.00,3300,3700,3500
2014,August,18,20.00,3500,4000,3600
2015,February,15,20.00,3500,4000,3700
2014,July,22,20.00,4200,4400,4300
2015,March,03,25.00,3000,3500,3200
2017,August,19,25.00,3100,3400,3200
2017,December,12,25.00,3100,3600,3400
2017,November,14,25.00,3200,3400,3300
2017,August,21,25.00,3200,3600,3400
2017,August,30,25.00,3200,3600,3500
2017,November,22,25.00,3200,3700,3400
2014,August,10,25.00,3200,3800,3500
2017,November,06,25.00,3300,3700,3500
2017,October,11,30.00,3300,3600,3400
2017,May,31,5.00,2200,2600,2400
2015,November,04,5.00,2400,2600,2500
2015,November,05,7.00,2400,2600,2500
2014,November,16,10.00,2000,2300,2200
2015,September,08,10.00,2100,2300,2150
2015,December,19,10.00,2100,2300,2200
2015,September,07,10.00,2150,2350,2200
2016,April,22,10.00,2150,2350,2250
2016,May,27,10.00,2200,2350,2300
2015,June,01,10.00,2200,2400,2300
2016,May,11,10.00,2200,2400,2300
2016,April,20,10.00,2200,2400,2300
2017,May,08,10.00,2200,2700,2400
2017,April,06,10.00,2250,2450,2300
2015,October,06,10.00,2300,2500,2400
2015,November,18,10.00,2300,2500,2400
2015,September,23,10.00,2300,2500,2400
2016,February,27,10.00,2300,2500,2400
2017,May,19,10.00,2300,2700,2500
2015,November,01,10.00,2400,2700,2500
2015,January,30,10.00,2400,2700,2500
2014,December,10,10.00,2500,2800,2700
2016,January,16,11.00,2200,2300,2250
2015,September,24,11.00,2400,2700,2500
2016,March,07,12.00,2150,2300,2250
2015,September,16,12.00,2150,2300,2250
2015,December,05,12.00,2200,2300,2250
2015,December,12,12.00,2200,2300,2250
2015,November,23,12.00,2200,2300,2250
2015,May,05,12.00,2200,2400,2300
2015,May,17,12.00,2200,2500,2300
2015,January,28,12.00,2200,2500,2350
2015,May,29,13.00,2200,2700,2400
2017,June,26,14.00,2400,2600,2500
2014,August,01,15.00,2100,2300,2200
2015,December,22,15.00,2100,2300,2200
2015,November,30,15.00,2150,2250,2200
2016,May,05,15.00,2150,2350,2200
2015,October,03,15.00,2150,2400,2250
2015,June,16,15.00,2200,2300,2250
2016,May,16,15.00,2200,2300,2250
2015,June,21,15.00,2200,2300,2250
2014,July,26,15.00,2200,2300,2250
2015,November,29,15.00,2200,2300,2250
2015,September,04,15.00,2200,2350,2250
2014,September,03,15.00,2200,2400,2300
2014,August,28,15.00,2200,2400,2300
2016,January,11,15.00,2200,2500,2400
2015,December,11,15.00,2250,2400,2350
2015,November,13,15.00,2250,2400,2350
2016,May,09,15.00,2250,2450,2350
2015,February,04,15.00,2250,2500,2350
2017,July,05,15.00,2250,2500,2350
2017,April,18,15.00,2250,2600,2350
2017,April,05,15.00,2250,2700,2400
2015,September,03,15.00,2300,2400,2350
2016,January,12,15.00,2300,2400,2350
2015,October,28,15.00,2300,2400,2350
2015,October,13,15.00,2300,2500,2350
2015,November,21,15.00,2300,2500,2400
2015,March,25,15.00,2300,2700,2500
2015,October,10,15.00,2350,2500,2400
2015,March,24,15.00,2400,2600,2500
2017,May,24,15.00,2400,2700,2450
2017,April,29,15.00,2400,2700,2500
2017,April,07,15.00,3200,3600,3400
2014,July,09,17.00,2300,2700,2500
2014,November,18,20.00,1900,2300,2100
2015,November,25,20.00,2100,2200,2150
2015,February,15,20.00,2100,2300,2200
2014,July,10,20.00,2100,2400,2300
2014,November,14,20.00,2100,2500,2300
2016,February,07,20.00,2150,2250,2200
2016,March,23,20.00,2150,2350,2250
2014,December,31,20.00,2150,2350,2250
2015,April,07,20.00,2200,2350,2250
2016,May,19,20.00,2200,2350,2250
2016,April,21,20.00,2200,2350,2250
2016,February,06,20.00,2200,2350,2300
2016,February,13,20.00,2200,2350,2300
2016,February,17,20.00,2200,2400,2300
2016,January,19,20.00,2200,2400,2300
2015,November,28,20.00,2200,2400,2300
2016,February,02,20.00,2200,2450,2350
2015,June,06,20.00,2200,2500,2300
2015,October,14,20.00,2200,2500,2300
2015,April,11,20.00,2200,2500,2350
2015,November,03,20.00,2200,2500,2400
2015,January,09,20.00,2200,2500,2400
2015,March,11,20.00,2200,2500,2400
2017,April,28,20.00,2200,2600,2300
2016,January,24,20.00,2200,2700,2400
2015,December,31,20.00,2250,2350,2300
2015,October,07,20.00,2300,2500,2400
2015,October,27,20.00,2300,2500,2400
2015,October,31,20.00,2300,2500,2400
2014,September,05,20.00,2400,2600,2500
2014,July,08,20.00,2400,2700,2550
2017,November,16,20.00,2400,2800,2600
2017,May,05,20.00,2400,2800,2700
2017,April,24,20.00,3000,3500,3100
2017,May,07,25.00,2000,2600,2300
2015,March,03,25.00,2200,2500,2400
2014,August,10,25.00,2200,2500,2400
2017,November,14,25.00,2800,3200,3000
2014,July,10,20.00,2200,2500,2300
2016,January,26,22.00,2200,2350,2250
2015,April,12,5.00,2100,2350,2250
2014,July,12,5.00,2200,2500,2400
2014,June,24,8.00,2200,2600,2400
2014,January,07,10.00,2000,2400,2200
2014,September,04,10.00,2100,2300,2200
2016,March,15,10.00,2100,2300,2200
2014,July,16,10.00,2100,2300,2200
2015,June,17,10.00,2100,2300,2200
2015,April,17,10.00,2100,2350,2250
2015,April,23,10.00,2150,2350,2250
2014,September,11,10.00,2200,2400,2300
2015,July,03,10.00,2200,2600,2400
2014,June,27,10.00,2200,2600,2400
2015,September,01,10.00,2300,2450,2400
2014,June,20,10.00,2300,3000,2500
2014,October,28,10.00,2400,2800,2500
2014,July,07,10.00,2400,3000,2600
2014,July,06,10.00,2500,3200,3000
2014,July,01,10.00,3000,3300,3200
2014,November,11,11.00,2200,2400,2300
2015,April,01,12.00,2100,2300,2200
2015,May,04,12.00,2100,2300,2200
2017,March,08,12.00,2100,2300,2200
2014,December,11,12.00,2100,2300,2200
2015,July,22,12.00,2100,2300,2200
2017,June,13,12.00,2100,2400,2300
2016,March,24,12.00,2150,2250,2200
2016,April,14,12.00,2200,2350,2300
2015,May,27,12.00,2200,2400,2300
2014,August,22,12.00,2200,2500,2400
2014,January,06,12.00,2300,2800,2500
2014,July,03,13.00,2100,2400,2300
2015,May,08,15.00,2100,2350,2250
2014,August,03,15.00,2100,2400,2300
2015,March,21,15.00,2100,2400,2300
2015,May,28,15.00,2150,2300,2250
2016,June,30,15.00,2150,2400,2250
2015,November,07,15.00,2200,2400,2300
2014,September,10,15.00,2200,2400,2300
2014,October,11,15.00,2200,2400,2300
2015,March,25,15.00,2200,2400,2300
2014,January,18,15.00,2200,2500,2300
2014,September,02,15.00,2200,2500,2400
2014,September,07,15.00,2200,2600,2400
2017,April,22,15.00,2250,2500,2350
2015,June,19,15.00,2300,2400,2350
2017,April,26,15.00,2300,2500,2400
2014,June,12,15.00,2300,2800,2500
2017,April,04,15.00,2500,3200,3000
2014,June,18,15.00,2500,3500,3000
2014,June,19,15.00,2500,3500,3000
2014,June,16,15.00,2700,3200,3000
2014,July,09,17.00,2200,2400,2300
2014,October,30,20.00,1800,2100,2000
2014,November,13,20.00,1800,2200,2000
2016,June,29,20.00,1800,2300,2000
2015,May,03,20.00,2100,2300,2200
2014,August,08,20.00,2100,2300,2200
2014,December,24,20.00,2100,2350,2300
2014,August,25,20.00,2100,2400,2200
2015,June,06,20.00,2100,2400,2300
2016,April,09,20.00,2150,2250,2200
2016,April,25,20.00,2150,2250,2200
2016,May,01,20.00,2150,2350,2250
2015,June,02,20.00,2150,2350,2250
2016,March,06,20.00,2200,2400,2300
2014,July,08,20.00,2200,2400,2300
2014,September,08,20.00,2200,2500,2300
2014,July,31,20.00,2200,2500,2300
2014,August,24,20.00,2200,2500,2400
2014,July,24,20.00,2200,2600,2400
2017,April,20,20.00,2250,2500,2300
2015,January,03,20.00,2300,2500,2400
2014,August,18,20.00,2300,2500,2400
2017,May,16,20.00,2300,2600,2400
2014,July,18,20.00,2300,2600,2400
2017,April,25,20.00,2300,2600,2400
2015,April,11,20.00,2300,2700,2400
2014,July,19,20.00,2400,2500,2450
2017,April,11,20.00,2400,2600,2500
2017,May,30,20.00,2400,2700,2500
2014,July,22,20.00,2400,2700,2600
2017,October,07,20.00,2500,2800,2700
2014,June,17,20.00,2500,3500,3200
2017,April,23,25.00,2200,2400,2300
2017,August,19,25.00,2300,2500,2400
2015,December,02,5.00,2600,3100,2800
2015,February,07,5.00,3500,4100,3800
2015,December,08,10.00,2500,3000,2700
2017,May,19,10.00,2700,3500,3200
2015,October,25,10.00,2700,3500,3200
2016,April,26,10.00,2750,3400,3200
2017,June,12,10.00,2800,3500,3200
2016,June,24,10.00,2800,3500,3300
2017,June,28,10.00,2800,3500,3300
2017,April,06,10.00,2800,3500,3400
2016,May,28,10.00,2850,3500,3200
2016,March,14,10.00,3000,3500,3200
2016,January,15,10.00,3000,3500,3200
2016,January,13,10.00,3100,3500,3200
2015,February,05,10.00,3200,3500,3400
2017,June,19,10.00,3200,3700,3400
2014,October,28,10.00,3200,3800,3500
2015,May,31,10.00,3200,3800,3700
2015,November,26,12.00,2600,3000,2700
2015,November,20,12.00,2700,3100,2800
2016,May,26,12.00,2800,3400,3200
2016,March,07,12.00,2800,3500,3200
2015,March,09,12.00,2800,3500,3200
2016,May,17,12.00,2900,3400,3200
2014,August,27,12.00,3200,3500,3400
2017,May,09,12.00,3200,3800,3500
2015,May,29,13.00,2600,3200,2800
2017,April,05,15.00,2600,3200,3000
2015,June,16,15.00,2700,3200,2800
2017,June,25,15.00,2700,3200,2800
2015,October,03,15.00,2800,3200,2900
2015,February,04,15.00,2800,3200,3000
2015,December,09,15.00,2800,3200,3000
2015,December,22,15.00,2800,3200,3000
2016,February,04,15.00,2800,3300,3200
2015,September,04,15.00,2800,3500,3100
2015,August,15,15.00,2800,3500,3100
2016,May,03,15.00,2800,3500,3200
2015,October,10,15.00,2800,3500,3200
2014,October,11,15.00,2800,3500,3200
2017,June,20,15.00,2800,3500,3200
2017,May,03,15.00,2800,3800,3300
2016,May,13,15.00,2900,3600,3200
2016,January,12,15.00,3000,3500,3200
2017,April,18,15.00,3000,3500,3200
2016,January,11,15.00,3000,3800,3500
2016,April,07,15.00,3100,3500,3200
2014,August,03,15.00,3100,3500,3300
2015,May,30,15.00,3100,3500,3400
2017,May,02,15.00,3100,3800,3200
2016,April,06,15.00,3200,3500,3300
2016,April,08,15.00,3200,3500,3300
2017,July,17,15.00,3200,3500,3300
2014,August,28,15.00,3200,3500,3400
2016,April,01,15.00,3200,3550,3500
2016,May,21,15.00,3200,3700,3500
2017,May,24,15.00,3200,3700,3500
2015,October,29,15.00,3200,3800,3500
2014,August,11,15.00,3300,4000,3700
2017,August,02,15.00,4200,5000,4800
2015,October,05,15.00,4500,5500,5000
2014,July,30,20.00,2500,2800,2600
2015,March,11,20.00,2600,2800,2700
2015,December,06,20.00,2600,3200,2800
2017,May,22,20.00,2600,3400,2800
2015,March,22,20.00,2600,3500,3000
2016,January,24,20.00,2700,3200,2800
2016,February,07,20.00,2800,3200,3000
2015,October,07,20.00,2800,3200,3000
2016,March,08,20.00,2800,3200,3000
2016,April,11,20.00,2800,3200,3000
2016,January,19,20.00,2800,3200,3000
2015,December,31,20.00,2800,3200,3100
2016,February,06,20.00,2800,3400,3200
2016,April,19,20.00,2800,3400,3200
2017,May,04,20.00,2800,3500,3200
2015,March,12,20.00,2800,3500,3200
2015,September,18,20.00,2800,3500,3200
2017,June,14,20.00,2800,3800,3300
2016,May,02,20.00,2850,3500,3200
2016,May,07,20.00,3000,3500,3200
2016,March,23,20.00,3000,3500,3200
2016,March,30,20.00,3000,3500,3200
2014,July,24,20.00,3100,3500,3200
2014,July,19,20.00,3100,3500,3300
2017,July,19,20.00,3200,3500,3300
2016,February,24,20.00,3200,3500,3300
2017,September,21,20.00,3200,3500,3400
2016,January,27,20.00,3200,3500,3400
2017,December,06,20.00,3200,3600,3300
2014,August,08,20.00,3200,3600,3500
2014,August,14,20.00,3200,3600,3500
2017,May,11,20.00,3200,3700,3500
2017,May,17,20.00,3200,3800,3500
2017,May,27,20.00,3200,3800,3500
2015,October,24,20.00,3200,4000,3500
2017,August,17,20.00,3500,3800,3600
2017,May,20,25.00,2700,3500,3000
2017,June,30,25.00,2800,3400,3200
2017,May,07,25.00,3000,3500,3200
2017,May,23,25.00,3200,3700,3500
2017,September,25,25.00,3300,3600,3400
2014,August,10,25.00,3300,4100,3700
2017,May,29,25.00,3400,3700,3500
2017,August,22,25.00,3400,3700,3600
2017,November,08,30.00,3200,3400,3300
2017,October,09,30.00,3300,3600,3400
