year,month,date,arrival,min,max,modal
2015,October,13,15.00,5000,6000,5500
2015,October,02,15.00,6000,6500,6200
2016,September,29,16.00,1300,1500,1400
2016,December,29,16.00,1300,1600,1350
2017,January,29,16.00,1400,1600,1500
2016,April,03,16.00,1500,1800,1650
2016,January,25,16.00,2000,2200,2100
2015,September,08,16.00,5000,6000,5500
2015,September,09,16.00,5000,6000,5500
2017,August,29,16.50,2800,3200,3050
2015,September,15,17.00,5000,6200,5500
2015,September,16,17.00,5500,6200,6000
2015,September,13,17.00,5500,6500,6000
2015,September,27,17.00,6000,6500,6250
2017,February,03,18.00,1300,1500,1350
2016,October,01,18.00,1300,1500,1400
2017,January,31,18.00,1400,1600,1500
2015,October,14,18.00,5000,6000,5500
2017,June,02,19.00,1000,1300,1100
2017,February,18,19.00,1200,1400,1300
2017,September,21,19.00,1250,1650,1500
2017,August,16,19.00,2800,3200,3000
2017,May,23,20.00,1100,1300,1200
2016,October,12,20.00,1150,1300,1250
2017,March,23,20.00,1200,1400,1300
2017,September,18,20.00,1250,1600,1500
2017,September,19,20.00,1250,1600,1500
2017,September,25,20.00,1250,1650,1550
2017,March,02,20.00,1300,1500,1400
2017,October,10,20.00,1300,1760,1700
2017,February,02,20.00,1400,1600,1500
2017,January,19,20.00,1600,1700,1650
2017,August,28,20.00,2800,3050,3000
2017,August,22,20.00,2800,3200,3050
2017,October,16,20.00,2800,3500,3450
2017,November,14,20.00,3000,3600,3400
2015,September,19,20.00,5500,6200,6000
2015,October,04,20.00,6000,6500,6200
2017,October,03,21.00,1250,1600,1550
2017,October,06,21.00,1280,1750,1550
2015,September,23,21.00,5500,6200,6000
2015,October,27,23.00,4500,5000,4800
2017,March,31,24.00,1200,1400,1250
2017,February,15,24.00,1200,1600,1500
2017,May,09,24.00,1300,1400,1400
2015,September,26,24.00,6000,6500,6200
2017,June,01,25.00,1000,1300,1100
2017,May,26,25.00,1100,1300,1150
2017,April,28,25.00,1200,1300,1300
2017,May,02,25.00,1200,1350,1300
2017,July,13,25.00,1200,1600,1450
2017,September,16,25.00,1250,1600,1500
2017,September,20,25.00,1250,1600,1500
2017,May,11,25.00,1300,1400,1400
2017,March,01,25.00,1300,1500,1400
2017,May,19,25.00,1300,1500,1400
2017,October,11,25.00,1300,1760,1700
2017,June,07,25.00,1400,1500,1450
2017,August,24,25.00,2800,3200,3050
2017,October,21,25.00,3000,3550,3450
2017,June,19,26.00,1430,1540,1470
2017,August,17,26.00,2500,3000,2750
2017,November,08,26.00,3000,3600,3500
2017,April,29,27.00,1200,1300,1300
2017,August,04,27.00,1210,1600,1450
2017,May,17,27.00,1300,1450,1400
2017,April,18,28.00,1200,1300,1250
2017,March,06,28.00,1200,1400,1300
2017,June,17,28.00,1430,1540,1470
2017,September,11,28.00,2800,3200,2950
2017,October,13,28.50,1300,1760,1700
2017,April,21,30.00,1200,1300,1280
2017,March,30,30.00,1200,1400,1250
2017,February,17,30.00,1200,1400,1300
2017,April,12,30.00,1200,1400,1400
2017,August,01,30.00,1210,1600,1450
2017,July,18,30.00,1250,1650,1500
2017,May,15,30.00,1300,1400,1350
2017,May,08,30.00,1300,1400,1400
2017,July,26,30.00,1300,1660,1520
2017,July,11,30.00,1390,1600,1450
2017,June,13,30.00,1400,1500,1450
2017,June,14,30.00,1400,1500,1450
2017,June,30,30.00,1400,1550,1430
2017,June,16,30.00,1430,1540,1470
2017,October,17,30.00,2800,3500,3450
2017,October,20,30.00,2800,3500,3450
2017,August,21,30.00,3000,3500,3200
2017,October,24,30.00,3000,3550,3450
2017,October,27,30.00,3000,3550,3450
2017,November,06,30.00,3000,3600,3500
2018,February,13,30.00,3350,3400,3400
2017,October,30,30.00,3800,4000,3800
2017,February,14,32.00,1200,1600,1500
2017,July,31,32.00,1200,1600,1500
2017,July,05,32.00,1410,1570,1420
2017,October,25,32.00,3000,3550,3450
2017,November,13,32.00,3000,3600,3400
2017,April,24,35.00,1200,1300,1280
2017,March,04,35.00,1200,1400,1300
2017,February,20,35.00,1200,1500,1300
2017,July,12,35.00,1200,1600,1450
2017,May,06,35.00,1300,1400,1400
2017,November,15,35.00,3000,3600,3400
2017,November,18,35.00,3000,3600,3400
2017,November,03,35.00,3000,3600,3500
2017,November,07,35.00,3000,3600,3500
2017,November,09,35.00,3000,3600,3500
2017,October,31,35.00,3800,4000,3800
2017,March,07,36.00,1200,1400,1300
2017,November,23,36.00,3000,3600,3400
2017,December,26,36.00,3850,4000,3950
2017,June,08,37.00,1400,1500,1450
2017,November,10,38.00,3000,3600,3500
2018,January,05,38.00,3500,3800,3650
2018,January,01,38.00,3850,4000,3950
2017,December,04,38.00,5200,5300,5250
2017,May,04,40.00,1200,1300,1300
2017,March,09,40.00,1200,1400,1300
2017,March,17,40.00,1200,1400,1300
2017,July,25,40.00,1300,1660,1520
2017,June,09,40.00,1400,1500,1450
2017,November,21,40.00,3000,3700,3500
2018,January,16,40.00,3400,3600,3450
2017,November,29,40.00,3600,3800,3650
2017,December,27,40.00,4200,4300,4250
2018,January,11,41.00,3400,3700,3500
2017,December,05,41.00,5200,5300,5250
2018,January,02,42.00,3500,3800,3650
2017,November,30,42.00,3600,3900,3650
2017,December,20,42.00,4200,4300,4250
2017,December,13,42.00,4950,5050,5000
2018,March,19,43.00,2000,2300,2200
2017,December,21,43.00,4200,4300,4250
2017,December,06,43.00,5200,5300,5250
2019,June,24,45.00,1800,2200,2000
2018,February,19,45.00,3300,3500,3400
2018,February,11,45.00,3350,3400,3400
2018,January,20,45.00,3400,3600,3450
2017,November,28,45.00,3600,3800,3650
2017,December,03,45.00,5200,5300,5250
2018,February,14,46.00,3350,3500,3400
2017,December,28,46.00,3850,4000,3950
2018,January,10,49.00,3400,3700,3500
2019,March,20,50.00,900,1500,1200
2017,April,13,50.00,1200,1300,1250
2017,April,17,50.00,1200,1400,1300
2017,April,20,50.00,1200,1400,1300
2017,January,03,50.00,1200,1500,1300
2019,March,30,50.00,1200,1500,1300
2019,April,26,50.00,1250,1400,1300
2019,June,11,50.00,1500,2000,2000
2019,July,17,50.00,1500,2500,2400
2019,June,28,50.00,1800,2000,1900
2019,August,08,50.00,2000,2500,2400
2018,March,05,50.00,2800,3200,3000
2018,February,22,50.00,3200,3500,3400
2018,February,26,50.00,3200,3500,3400
2018,January,06,50.00,3200,3600,3500
2018,February,12,50.00,3350,3400,3400
2018,January,29,50.00,3400,3500,3400
2018,January,30,50.00,3400,3500,3400
2018,February,03,50.00,3400,3600,3450
2018,January,17,50.00,3400,3600,3450
2018,January,22,50.00,3400,3600,3450
2018,January,09,50.00,3400,3700,3500
2018,January,03,50.00,3500,3800,3650
2017,December,12,50.00,4950,5050,5000
2017,December,08,50.00,5200,5300,5250
2018,January,12,56.00,3400,4000,3500
2019,November,10,56.00,4900,5400,5300
2019,February,11,60.00,1000,1500,1400
2019,May,28,60.00,1100,1500,1500
2019,April,02,60.00,1200,1300,1250
2019,June,06,60.00,1400,1500,1450
2019,June,07,60.00,1400,1500,1450
2019,July,01,60.00,1600,2200,2000
2018,October,06,60.00,1800,2000,1950
2018,November,02,60.00,1800,2100,2000
2019,August,29,60.00,2200,2700,2500
2018,March,06,60.00,2800,3200,3000
2018,February,28,60.00,3100,3400,3250
2018,February,21,60.00,3200,3500,3350
2018,February,17,60.00,3350,3450,3400
2019,November,15,62.00,4900,5400,5300
2018,February,15,65.00,3350,3400,3400
2019,March,05,67.00,1200,1500,1300
2018,December,07,67.50,1800,2200,1900
2018,September,13,68.00,1750,1900,1800
2019,March,15,70.00,1000,1300,1200
2019,March,17,70.00,1000,1300,1200
2019,April,24,70.00,1250,1400,1300
2019,July,02,70.00,1600,2000,1800
2018,October,05,70.00,1800,2000,1950
2018,December,24,70.00,1800,2200,2000
2019,August,27,70.00,2200,2700,2500
2019,August,28,70.00,2200,2700,2500
2017,February,07,72.00,1300,1500,1350
2019,February,24,75.00,1000,1500,1500
2019,February,22,75.00,1000,1550,1500
2019,June,12,75.00,1500,2000,2000
2019,January,02,75.00,1600,1800,1700
2019,June,18,75.00,1600,2000,2000
2019,September,17,75.00,3500,4000,4000
2018,November,15,78.00,1800,2200,2020
2019,April,03,80.00,1200,1300,1250
2019,March,26,80.00,1200,1500,1300
2019,June,19,80.00,1600,2000,2000
2018,September,20,80.00,1700,1900,1800
2018,September,25,80.00,1700,1900,1850
2018,September,14,80.00,1750,1900,1800
2018,September,15,80.00,1750,2000,1800
2018,November,08,80.00,1800,2200,2000
2018,November,21,80.00,1800,2200,2050
2019,August,03,80.00,2000,2400,2300
2019,August,21,80.00,2200,2700,2500
2019,August,22,80.00,2200,2700,2500
2019,September,18,80.00,3500,4000,4000
2019,October,29,80.00,4600,5500,5000
2019,January,04,85.00,1200,1450,1400
2019,July,03,85.00,1600,2200,2000
2018,November,17,85.00,1800,2200,2020
2018,November,29,85.00,1800,2250,2100
2019,November,21,85.00,5000,6500,6500
2019,October,14,90.00,5200,5300,5250
2019,June,01,100.00,1000,1500,1400
2019,February,12,100.00,1000,1500,1400
2019,February,21,100.00,1000,1500,1500
2019,January,17,100.00,1200,1400,1350
2019,January,05,100.00,1200,1450,1400
2019,January,09,100.00,1200,1450,1400
2017,January,04,100.00,1200,1500,1300
2019,January,18,100.00,1200,1500,1400
2019,January,11,100.00,1200,1500,1500
2019,January,24,100.00,1200,1500,1500
2019,June,03,100.00,1200,1600,1600
2019,April,23,100.00,1250,1400,1300
2019,July,20,100.00,1500,2200,2000
2019,July,22,100.00,1500,2200,2000
2017,January,24,100.00,1600,1700,1650
2018,December,14,100.00,1700,2000,1800
2019,July,11,100.00,1700,2200,2000
2019,August,05,100.00,1800,2200,2000
2019,August,06,100.00,1800,2200,2000
2018,December,26,100.00,1800,2200,2000
2018,November,19,100.00,1800,2200,2050
2019,August,07,100.00,2000,2500,2400
2019,September,03,100.00,2300,3000,2800
2019,September,06,100.00,2300,3000,2800
2019,September,10,100.00,3200,3600,3350
2019,September,21,100.00,3500,4200,4000
2019,September,24,100.00,3600,4500,4500
2019,October,01,100.00,3900,5100,4700
2019,November,12,100.00,4900,5400,5300
2019,October,11,100.00,5200,5300,5250
2019,July,29,120.00,1700,2700,2500
2019,October,19,130.00,5200,5300,5250
2016,December,31,160.00,1300,1600,1400
2016,January,17,6.00,1500,1800,1600
2016,January,04,6.00,1600,2000,1700
2015,November,23,6.00,2200,2500,2400
2015,November,09,6.00,2500,2600,2550
2015,December,11,6.50,2000,2200,2150
2015,October,18,6.50,2800,3200,3000
2016,March,16,6.70,1500,1650,1650
2015,November,04,6.80,2500,3000,2800
2015,November,15,7.20,2200,2500,2350
2015,December,21,8.00,2000,2200,2100
2015,November,18,8.30,2500,3000,2800
2016,February,19,8.50,1500,1600,1550
2015,November,21,8.50,2000,2200,2100
2015,November,19,8.50,2200,2500,2350
2015,October,16,8.50,2800,3200,3000
2015,October,19,8.50,3000,3200,3200
2015,November,12,8.60,2500,2800,2650
2015,November,13,8.60,2500,3000,2800
2015,October,11,8.60,2500,3200,2800
2015,November,05,9.00,2500,3000,2800
2015,October,17,9.50,2800,3200,3000
2016,February,24,11.00,1500,1600,1550
2015,November,16,12.00,2500,3000,2800
2015,October,12,12.00,2800,3200,3000
2015,October,15,13.00,2500,3200,3000
2015,October,26,14.00,2800,3200,3000
2015,October,20,14.00,3000,3500,3200
2015,December,18,14.20,2000,2300,2200
2015,October,13,15.00,2800,3200,3000
2015,October,14,18.00,2800,3200,3000
2015,October,27,23.00,2500,3000,2800
2017,August,17,26.00,2800,3200,3000
2018,February,13,30.00,3700,3900,3800
2017,December,26,36.00,4200,4500,4450
2018,January,05,38.00,4000,4200,4050
2018,January,01,38.00,4200,4500,4450
2017,December,04,38.00,5450,5550,5500
2018,April,21,40.00,1000,1600,1500
2018,April,04,40.00,1200,2000,1500
2018,May,04,40.00,1300,2050,1550
2018,January,16,40.00,3800,4000,3850
2017,December,27,40.00,4450,4550,4500
2017,November,29,40.00,4500,4600,4550
2018,January,11,41.00,3900,4000,3950
2017,December,05,41.00,5450,5550,5500
2018,January,02,42.00,4000,4200,4050
2017,December,20,42.00,4450,4550,4500
2017,November,30,42.00,4500,4600,4550
2017,December,13,42.00,5100,5250,5200
2018,March,19,43.00,1600,2000,1700
2017,December,21,43.00,4450,4550,4500
2017,December,06,43.00,5450,5550,5500
2018,May,09,45.00,1400,1700,1600
2018,February,11,45.00,3700,3900,3800
2018,February,19,45.00,3700,3900,3800
2018,January,20,45.00,3800,4000,3800
2017,November,28,45.00,4500,4600,4550
2017,December,03,45.00,5450,5550,5500
2018,February,14,46.00,3700,3900,3800
2017,December,28,46.00,4200,4500,4450
2018,April,05,48.00,1200,2000,1500
2018,June,05,48.00,1700,1900,1700
2018,January,10,49.00,3900,4000,3950
2019,May,16,50.00,1000,1400,1300
2018,April,11,50.00,1000,1500,1500
2018,April,25,50.00,1000,1500,1500
2018,April,20,50.00,1000,1600,1500
2018,May,05,50.00,1300,2000,1500
2019,June,28,50.00,1500,1700,1600
2018,April,01,50.00,1500,2000,1800
2018,March,27,50.00,1500,2500,2500
2018,May,22,50.00,1700,1900,1800
2018,May,11,50.00,1700,2000,1800
2018,June,12,50.00,1700,2000,1800
2018,May,14,50.00,1700,2000,1800
2018,June,22,50.00,1800,2100,2000
2018,March,15,50.00,2400,3000,2700
2018,March,05,50.00,3700,3900,3800
2018,February,12,50.00,3700,3900,3800
2018,February,26,50.00,3700,4000,3700
2018,February,03,50.00,3800,4000,3800
2018,January,22,50.00,3800,4000,3800
2018,January,17,50.00,3800,4000,3850
2018,February,22,50.00,3800,4000,3850
2018,January,29,50.00,3800,4100,4000
2018,January,30,50.00,3800,4100,4000
2018,January,06,50.00,3800,4200,4000
2018,January,09,50.00,3900,4000,3950
2018,January,03,50.00,4000,4200,4050
2017,December,12,50.00,5100,5250,5200
2017,December,08,50.00,5450,5550,5500
2018,April,06,52.00,1000,1600,1500
2018,September,10,52.00,1900,2300,2250
2018,August,02,52.00,1900,2500,2500
2018,May,19,55.00,1400,1800,1500
2018,September,06,55.00,1750,2250,2200
2018,July,18,55.00,1900,2400,2400
2018,May,08,56.00,1400,1700,1600
2018,May,16,56.00,1400,1800,1500
2018,May,03,58.00,1300,2000,1500
2018,August,06,58.00,2100,2600,2500
2019,March,25,60.00,900,1500,1250
2018,April,18,60.00,1000,1600,1500
2018,April,26,60.00,1000,1600,1500
2018,May,07,60.00,1400,1700,1600
2018,May,17,60.00,1400,1800,1500
2018,April,02,60.00,1500,2000,1800
2018,March,28,60.00,1500,2500,2500
2018,June,15,60.00,1700,2000,1800
2018,May,28,60.00,1700,2000,1800
2018,July,12,60.00,1800,2500,2400
2018,August,24,60.00,1850,2400,2250
2018,August,27,60.00,1850,2400,2250
2018,March,25,60.00,2000,2200,2000
2018,October,06,60.00,2000,2200,2150
2018,November,02,60.00,2200,2800,2600
2018,July,27,60.00,2400,2800,2700
2018,March,06,60.00,3200,3600,3500
2018,February,17,60.00,3700,3900,3800
2018,February,21,60.00,3700,3900,3800
2018,February,28,60.00,3700,4000,3700
2018,July,19,62.00,1900,2400,2400
2018,April,03,65.00,1200,2000,1500
2018,June,07,65.00,1700,1900,1800
2018,June,21,65.00,1700,1900,1800
2018,September,01,65.00,1750,2250,2200
2018,July,21,65.00,1900,2500,2400
2018,August,13,65.00,2100,2550,2400
2018,August,16,65.00,2100,2550,2400
2018,March,14,65.00,2400,3000,2700
2018,February,15,65.00,3700,3900,3800
2018,December,07,67.50,2200,2400,2300
2018,September,13,68.00,2250,2350,2300
2019,April,24,70.00,1000,1300,1250
2018,April,10,70.00,1000,1500,1500
2019,March,15,70.00,1200,1500,1400
2018,March,26,70.00,1500,3000,2000
2018,September,04,70.00,1900,2300,2200
2018,August,28,70.00,1900,2300,2200
2018,July,25,70.00,1900,2400,2400
2018,August,01,70.00,1900,2500,2500
2018,October,05,70.00,2000,2200,2150
2018,August,08,70.00,2000,2300,2150
2018,July,13,70.00,2100,2500,2300
2018,July,30,70.00,2400,2800,2700
2018,August,14,75.00,2100,2550,2400
2018,November,15,78.00,2200,2250,2250
2018,May,02,80.00,1300,2000,1500
2018,August,23,80.00,1800,2300,2200
2018,August,18,80.00,1900,2300,2200
2018,July,24,80.00,1900,2400,2400
2018,November,08,80.00,2200,2250,2250
2018,September,20,80.00,2200,2300,2250
2018,September,25,80.00,2200,2300,2250
2018,November,21,80.00,2200,2600,2300
2018,September,14,80.00,2250,2350,2300
2018,September,15,80.00,2250,2350,2300
2019,August,22,80.00,2500,3200,2800
2019,January,04,85.00,1450,1650,1600
2018,November,17,85.00,2200,2250,2250
2018,November,29,85.00,2200,2600,2500
2019,October,14,90.00,4800,4900,4850
2019,April,23,100.00,1000,1300,1300
2019,January,17,100.00,1300,1500,1450
2019,January,05,100.00,1450,1650,1600
2019,January,09,100.00,1450,1650,1600
2018,August,20,100.00,1800,2300,2200
2019,July,20,100.00,1800,2500,2200
2019,July,22,100.00,1800,2500,2200
2018,November,19,100.00,2200,2600,2300
2019,October,11,100.00,4800,4900,4850
2019,November,19,100.00,4900,6000,5500
2019,October,19,130.00,4800,4900,4850
