year,month,date,arrival,min,max,modal
2018,February,09,9.70,6000,7000,6500
2016,October,03,9.80,3000,4000,3500
2016,December,06,9.80,3000,4000,3500
2016,December,13,9.80,3000,4000,3500
2017,November,13,9.80,3000,4000,3500
2016,November,17,9.80,3000,4000,3500
2016,September,20,9.80,3000,4000,3500
2016,January,28,9.80,3000,4000,3500
2016,December,29,9.80,3000,4000,3500
2016,June,29,9.80,3000,4000,3500
2016,August,02,9.90,3000,4000,3500
2016,November,05,9.90,3000,4000,3500
2015,November,16,9.90,3000,4000,3500
2016,October,20,9.90,3000,4000,3500
2017,February,21,9.90,3000,4000,3500
2017,February,27,9.90,3000,4000,3500
2015,October,28,9.90,3000,4000,3500
2016,October,29,9.90,3000,4000,3500
2018,January,02,10.00,3000,4000,3500
2017,August,09,10.00,3000,4000,3500
2017,October,16,10.00,3000,4000,3500
2015,October,18,10.00,3000,4000,3500
2015,November,22,10.00,3000,4000,3500
2017,December,28,10.00,3000,4000,3500
2018,June,01,10.00,5000,6000,5500
2018,May,03,10.00,5000,6000,5500
2018,June,08,10.00,5000,6000,5500
2018,June,11,10.00,5000,6000,5500
2018,August,14,10.00,5000,6000,5500
2018,April,27,10.00,5000,6000,5500
2018,April,30,10.00,5000,6000,5500
2017,December,04,10.10,3000,4000,3500
2016,December,09,10.10,3000,4000,3500
2016,March,17,10.10,3000,4000,3500
2017,February,22,10.10,3000,4000,3500
2017,May,30,10.10,3000,4000,3500
2018,February,28,10.10,6000,7000,6500
2016,April,07,10.20,3000,4000,3500
2017,September,07,10.20,3000,4000,3500
2017,March,09,10.20,3000,4000,3500
2017,July,14,10.20,3000,4000,3500
2017,February,28,10.20,3000,4000,3500
2018,February,08,10.20,6000,7000,6500
2018,February,21,10.20,6000,7000,6500
2017,July,20,10.30,3000,4000,3500
2015,November,20,10.30,3000,4000,3500
2017,June,15,10.40,3000,4000,3500
2016,December,03,10.50,3000,4000,3500
2017,April,05,10.50,3000,4000,3500
2017,November,06,10.50,3000,4000,3500
2017,April,26,10.50,3000,4000,3500
2017,April,24,10.60,3000,4000,3500
2017,February,14,10.70,3000,4000,3500
2017,July,03,10.80,3000,4000,3500
2017,February,07,10.80,3000,4000,3500
2016,November,18,10.80,3000,4000,3500
2017,May,26,10.80,3000,4000,3500
2017,June,08,10.90,3000,4000,3500
2017,May,11,10.90,3000,4000,3500
2017,November,17,10.90,3000,4000,3500
2017,August,29,10.90,3000,4000,3500
2017,January,30,10.90,3000,4000,3500
2017,November,02,11.00,3000,4000,3500
2016,September,02,11.00,3000,4000,3500
2015,December,03,11.00,3000,4000,3500
2016,January,04,11.00,3000,4000,3500
2017,June,06,11.00,3000,4000,3500
2017,January,07,11.00,3000,4000,3500
2015,November,09,11.00,3000,4000,3500
2016,September,09,11.00,3000,4000,3500
2017,December,12,11.00,3000,4000,3500
2017,September,22,11.00,3000,4000,3500
2017,October,25,11.00,3000,4000,3500
2018,June,25,11.00,5000,6000,5500
2018,May,31,11.00,5000,6000,5500
2017,December,07,11.10,3000,4000,3500
2016,December,10,11.10,3000,4000,3500
2016,October,19,11.10,3000,4000,3500
2017,February,04,11.20,3000,4000,3500
2017,February,01,11.30,3000,4000,3500
2017,April,14,11.30,3000,4000,3500
2016,December,24,11.30,3000,4000,3500
2017,December,25,11.30,3000,4000,3500
2016,November,04,11.50,3000,4000,3500
2016,October,31,11.50,3000,4000,3500
2017,August,01,11.60,3000,4000,3500
2017,June,26,11.60,3000,4000,3500
2016,April,29,11.60,3000,4000,3500
2017,November,09,11.70,3000,4000,3500
2017,March,21,11.70,3000,4000,3500
2017,November,21,11.70,3000,4000,3500
2017,May,02,11.80,3000,4000,3500
2016,August,03,11.80,3000,4000,3500
2016,July,09,11.80,3000,4000,3500
2017,July,17,11.80,3000,4000,3500
2016,October,21,11.80,3000,4000,3500
2017,January,27,11.80,3000,4000,3500
2016,July,29,11.80,3000,4000,3500
2017,September,21,11.90,3000,4000,3500
2017,July,26,11.90,3000,4000,3500
2018,February,16,11.90,6000,7000,6500
2018,February,20,11.90,6000,7000,6500
2015,November,01,12.00,3000,4000,3500
2016,January,02,12.00,3000,4000,3500
2018,January,03,12.00,3000,4000,3500
2015,September,11,12.00,3000,4000,3500
2015,December,17,12.00,3000,4000,3500
2015,November,17,12.00,3000,4000,3500
2016,March,18,12.00,3000,4000,3500
2017,February,19,12.00,3000,4000,3500
2016,January,24,12.00,3000,4000,3500
2015,November,27,12.00,3000,4000,3500
2015,September,29,12.00,3000,4000,3500
2015,November,30,12.00,3000,4000,3500
2018,May,02,12.00,5000,6000,5500
2018,May,04,12.00,5000,6000,5500
2018,August,09,12.00,5000,6000,5500
2018,June,09,12.00,5000,6000,5500
2018,May,09,12.00,5000,6000,5500
2018,May,10,12.00,5000,6000,5500
2018,May,15,12.00,5000,6000,5500
2018,May,17,12.00,5000,6000,5500
2018,June,18,12.00,5000,6000,5500
2018,June,20,12.00,5000,6000,5500
2018,June,22,12.00,5000,6000,5500
2018,May,22,12.00,5000,6000,5500
2018,May,24,12.00,5000,6000,5500
2018,May,30,12.00,5000,6000,5500
2018,March,02,12.00,6000,7000,6500
2016,October,01,12.10,3000,4000,3500
2015,December,04,12.10,3000,4000,3500
2016,March,04,12.10,3000,4000,3500
2016,April,14,12.10,3000,4000,3500
2016,August,10,12.20,3000,4000,3500
2016,September,16,12.20,3000,4000,3500
2017,January,18,12.20,3000,4000,3500
2017,September,25,12.20,3000,4000,3500
2016,November,30,12.20,3000,4000,3500
2016,May,20,12.30,3000,4000,3500
2017,February,23,12.30,3000,4000,3500
2017,February,11,12.40,3000,4000,3500
2016,June,20,12.40,3000,4000,3500
2016,December,27,12.40,3000,4000,3500
2016,February,17,12.50,3000,4000,3500
2017,April,18,12.50,3000,4000,3500
2017,July,28,12.50,3000,4000,3500
2016,June,02,12.60,3000,4000,3500
2017,August,11,12.60,3000,4000,3500
2016,February,20,12.60,3000,4000,3500
2016,May,04,12.70,3000,4000,3500
2017,September,08,12.70,3000,4000,3500
2016,March,15,12.70,3000,4000,3500
2017,March,27,12.70,3000,4000,3500
2016,March,03,12.80,3000,4000,3500
2017,February,09,12.80,3000,4000,3500
2016,October,26,12.80,3000,4000,3500
2017,December,27,12.80,3000,4000,3500
2016,March,31,12.80,3000,4000,3500
2018,February,23,12.80,6000,7000,6500
2016,February,01,12.90,3000,4000,3500
2017,February,02,12.90,3000,4000,3500
2016,March,08,12.90,3000,4000,3500
2016,June,09,12.90,3000,4000,3500
2017,September,12,12.90,3000,4000,3500
2016,July,02,13.00,3000,4000,3500
2016,March,02,13.00,3000,4000,3500
2017,June,05,13.00,3000,4000,3500
2017,October,05,13.00,3000,4000,3500
2017,May,09,13.00,3000,4000,3500
2017,October,09,13.00,3000,4000,3500
2015,November,10,13.00,3000,4000,3500
2015,December,11,13.00,3000,4000,3500
2016,January,16,13.00,3000,4000,3500
2017,December,20,13.00,3000,4000,3500
2015,November,21,13.00,3000,4000,3500
2015,December,26,13.00,3000,4000,3500
2016,January,26,13.00,3000,4000,3500
2015,November,28,13.00,3000,4000,3500
2015,December,29,13.00,3000,4000,3500
2017,September,30,13.00,3000,4000,3500
2018,August,04,13.00,5000,6000,5500
2019,May,07,13.00,5000,6000,5500
2018,August,11,13.00,5000,6000,5500
2018,July,13,13.00,5000,6000,5500
2019,March,14,13.00,5000,6000,5500
2018,September,14,13.00,5000,6000,5500
2018,May,16,13.00,5000,6000,5500
2019,June,19,13.00,5000,6000,5500
2018,June,26,13.00,5000,6000,5500
2016,June,18,13.10,3000,4000,3500
2017,March,03,13.20,3000,4000,3500
2017,September,06,13.20,3000,4000,3500
2017,January,10,13.20,3000,4000,3500
2016,September,12,13.20,3000,4000,3500
2017,December,15,13.20,3000,4000,3500
2017,July,15,13.20,3000,4000,3500
2017,March,16,13.20,3000,4000,3500
2017,August,25,13.20,3000,4000,3500
2016,August,14,13.30,3000,4000,3500
2017,January,19,13.30,3000,4000,3500
2016,February,26,13.30,3000,4000,3500
2016,November,03,13.40,3000,4000,3500
2017,September,05,13.40,3000,4000,3500
2017,September,14,13.40,3000,4000,3500
2017,August,14,13.50,3000,4000,3500
2016,July,27,13.50,3000,4000,3500
2017,August,31,13.50,3000,4000,3500
2017,October,11,13.60,3000,4000,3500
2017,August,18,13.60,3000,4000,3500
2017,May,18,13.60,3000,4000,3500
2017,November,23,13.60,3000,4000,3500
2017,March,29,13.60,3000,4000,3500
2016,May,06,13.70,3000,4000,3500
2017,April,20,13.70,3000,4000,3500
2017,May,22,13.70,3000,4000,3500
2017,April,28,13.70,3000,4000,3500
2016,January,29,13.70,3000,4000,3500
2016,May,30,13.70,3000,4000,3500
2017,April,07,13.80,3000,4000,3500
2017,June,13,13.80,3000,4000,3500
2016,April,15,13.80,3000,4000,3500
2017,November,15,13.80,3000,4000,3500
2016,October,18,13.80,3000,4000,3500
2017,January,20,13.80,3000,4000,3500
2016,July,20,13.80,3000,4000,3500
2016,April,27,13.80,3000,4000,3500
2016,July,30,13.80,3000,4000,3500
2016,May,31,13.80,3000,4000,3500
2015,December,12,13.90,3000,4000,3500
2017,July,12,13.90,3000,4000,3500
2017,November,18,13.90,3000,4000,3500
2016,March,19,13.90,3000,4000,3500
2016,January,21,13.90,3000,4000,3500
2016,February,22,13.90,3000,4000,3500
2017,January,25,13.90,3000,4000,3500
2017,June,30,13.90,3000,4000,3500
2016,January,11,14.00,3000,4000,3500
2015,December,14,14.00,3000,4000,3500
2019,April,01,14.00,5000,6000,5500
2019,August,01,14.00,5000,6000,5500
2019,March,01,14.00,5000,6000,5500
2018,October,01,14.00,5000,6000,5500
2019,April,02,14.00,5000,6000,5500
2019,February,02,14.00,5000,6000,5500
2018,June,02,14.00,5000,6000,5500
2018,August,03,14.00,5000,6000,5500
2019,January,03,14.00,5000,6000,5500
2019,May,03,14.00,5000,6000,5500
2018,September,03,14.00,5000,6000,5500
2019,February,04,14.00,5000,6000,5500
2019,July,04,14.00,5000,6000,5500
2019,May,04,14.00,5000,6000,5500
2019,August,05,14.00,5000,6000,5500
2019,February,05,14.00,5000,6000,5500
2019,January,05,14.00,5000,6000,5500
2018,November,05,14.00,5000,6000,5500
2018,October,05,14.00,5000,6000,5500
2018,September,05,14.00,5000,6000,5500
2019,April,06,14.00,5000,6000,5500
2018,August,06,14.00,5000,6000,5500
2019,August,06,14.00,5000,6000,5500
2019,February,06,14.00,5000,6000,5500
2019,March,06,14.00,5000,6000,5500
2019,May,06,14.00,5000,6000,5500
2018,September,06,14.00,5000,6000,5500
2019,August,07,14.00,5000,6000,5500
2019,February,07,14.00,5000,6000,5500
2018,July,07,14.00,5000,6000,5500
2019,June,07,14.00,5000,6000,5500
2019,April,08,14.00,5000,6000,5500
2018,August,08,14.00,5000,6000,5500
2019,August,08,14.00,5000,6000,5500
2019,June,08,14.00,5000,6000,5500
2019,March,08,14.00,5000,6000,5500
2019,May,08,14.00,5000,6000,5500
2018,November,08,14.00,5000,6000,5500
2018,October,08,14.00,5000,6000,5500
2019,August,09,14.00,5000,6000,5500
2019,July,09,14.00,5000,6000,5500
2018,August,10,14.00,5000,6000,5500
2019,August,10,14.00,5000,6000,5500
2019,July,10,14.00,5000,6000,5500
2018,July,11,14.00,5000,6000,5500
2019,July,11,14.00,5000,6000,5500
2018,October,11,14.00,5000,6000,5500
2019,February,12,14.00,5000,6000,5500
2018,July,12,14.00,5000,6000,5500
2019,July,12,14.00,5000,6000,5500
2018,September,12,14.00,5000,6000,5500
2019,April,13,14.00,5000,6000,5500
2018,August,13,14.00,5000,6000,5500
2019,August,13,14.00,5000,6000,5500
2019,July,13,14.00,5000,6000,5500
2018,June,13,14.00,5000,6000,5500
2019,June,13,14.00,5000,6000,5500
2019,March,13,14.00,5000,6000,5500
2019,May,13,14.00,5000,6000,5500
2018,September,13,14.00,5000,6000,5500
2019,August,14,14.00,5000,6000,5500
2018,July,14,14.00,5000,6000,5500
2019,June,14,14.00,5000,6000,5500
2019,February,15,14.00,5000,6000,5500
2019,July,15,14.00,5000,6000,5500
2019,June,15,14.00,5000,6000,5500
2019,March,15,14.00,5000,6000,5500
2019,May,15,14.00,5000,6000,5500
2018,October,15,14.00,5000,6000,5500
2018,August,16,14.00,5000,6000,5500
2019,February,16,14.00,5000,6000,5500
2018,July,16,14.00,5000,6000,5500
2019,March,16,14.00,5000,6000,5500
2018,October,16,14.00,5000,6000,5500
2019,January,17,14.00,5000,6000,5500
2018,July,17,14.00,5000,6000,5500
2018,August,18,14.00,5000,6000,5500
2018,December,18,14.00,5000,6000,5500
2018,July,18,14.00,5000,6000,5500
2019,June,18,14.00,5000,6000,5500
2018,May,18,14.00,5000,6000,5500
2018,September,18,14.00,5000,6000,5500
2018,December,19,14.00,5000,6000,5500
2019,February,19,14.00,5000,6000,5500
2019,January,19,14.00,5000,6000,5500
2019,March,19,14.00,5000,6000,5500
2018,August,20,14.00,5000,6000,5500
2019,July,20,14.00,5000,6000,5500
2019,February,21,14.00,5000,6000,5500
2018,July,21,14.00,5000,6000,5500
2018,June,21,14.00,5000,6000,5500
2019,June,21,14.00,5000,6000,5500
2019,April,22,14.00,5000,6000,5500
2019,January,22,14.00,5000,6000,5500
2019,May,22,14.00,5000,6000,5500
2018,November,22,14.00,5000,6000,5500
2018,September,22,14.00,5000,6000,5500
2018,August,23,14.00,5000,6000,5500
2019,August,23,14.00,5000,6000,5500
2019,February,23,14.00,5000,6000,5500
2018,May,23,14.00,5000,6000,5500
2019,May,23,14.00,5000,6000,5500
2019,June,24,14.00,5000,6000,5500
2018,September,24,14.00,5000,6000,5500
2018,August,25,14.00,5000,6000,5500
2018,December,25,14.00,5000,6000,5500
2019,January,25,14.00,5000,6000,5500
2018,July,25,14.00,5000,6000,5500
2019,March,25,14.00,5000,6000,5500
2018,May,25,14.00,5000,6000,5500
2019,May,25,14.00,5000,6000,5500
2018,October,25,14.00,5000,6000,5500
2018,September,25,14.00,5000,6000,5500
2019,April,26,14.00,5000,6000,5500
2019,August,26,14.00,5000,6000,5500
2018,December,26,14.00,5000,6000,5500
2019,February,26,14.00,5000,6000,5500
2019,July,26,14.00,5000,6000,5500
2018,September,26,14.00,5000,6000,5500
2019,August,27,14.00,5000,6000,5500
2019,February,27,14.00,5000,6000,5500
2018,July,27,14.00,5000,6000,5500
2018,June,27,14.00,5000,6000,5500
2019,May,27,14.00,5000,6000,5500
2018,August,28,14.00,5000,6000,5500
2019,August,28,14.00,5000,6000,5500
2018,December,28,14.00,5000,6000,5500
2018,July,28,14.00,5000,6000,5500
2019,March,28,14.00,5000,6000,5500
2019,May,28,14.00,5000,6000,5500
2019,August,29,14.00,5000,6000,5500
2019,January,29,14.00,5000,6000,5500
2018,June,29,14.00,5000,6000,5500
2019,April,30,14.00,5000,6000,5500
2018,August,30,14.00,5000,6000,5500
2019,August,30,14.00,5000,6000,5500
2018,June,30,14.00,5000,6000,5500
2019,May,30,14.00,5000,6000,5500
2018,October,30,14.00,5000,6000,5500
2018,December,31,14.00,5000,6000,5500
2019,January,31,14.00,5000,6000,5500
2018,July,31,14.00,5000,6000,5500
2019,July,31,14.00,5000,6000,5500
2018,February,27,14.00,6000,7000,6500
2016,September,10,14.10,3000,4000,3500
2016,November,24,14.10,3000,4000,3500
2017,October,20,14.20,3000,4000,3500
2017,May,27,14.20,3000,4000,3500
2017,June,09,14.30,3000,4000,3500
2016,February,12,14.30,3000,4000,3500
2016,September,03,14.40,3000,4000,3500
2016,December,07,14.40,3000,4000,3500
2016,April,11,14.40,3000,4000,3500
2017,June,17,14.40,3000,4000,3500
2017,October,24,14.40,3000,4000,3500
2017,August,28,14.40,3000,4000,3500
2016,June,22,14.50,3000,4000,3500
2017,May,25,14.50,3000,4000,3500
2016,September,19,14.70,3000,4000,3500
2017,February,13,14.80,3000,3500,3500
2017,August,03,14.80,3000,4000,3500
2016,February,07,14.80,3000,4000,3500
2016,January,30,14.80,3000,4000,3500
2017,October,27,14.90,3000,4000,3500
2016,March,29,15.00,3000,4000,3500
2018,August,01,15.00,5000,6000,5500
2018,December,01,15.00,5000,6000,5500
2019,February,01,15.00,5000,6000,5500
2019,January,01,15.00,5000,6000,5500
2019,July,01,15.00,5000,6000,5500
2019,June,01,15.00,5000,6000,5500
2018,September,01,15.00,5000,6000,5500
2018,August,02,15.00,5000,6000,5500
2019,August,02,15.00,5000,6000,5500
2019,January,02,15.00,5000,6000,5500
2018,July,02,15.00,5000,6000,5500
2019,July,02,15.00,5000,6000,5500
2019,March,02,15.00,5000,6000,5500
2019,May,02,15.00,5000,6000,5500
2018,November,02,15.00,5000,6000,5500
2018,October,02,15.00,5000,6000,5500
2019,April,03,15.00,5000,6000,5500
2019,August,03,15.00,5000,6000,5500
2019,July,03,15.00,5000,6000,5500
2019,June,03,15.00,5000,6000,5500
2018,November,03,15.00,5000,6000,5500
2019,April,04,15.00,5000,6000,5500
2019,January,04,15.00,5000,6000,5500
2018,July,04,15.00,5000,6000,5500
2019,June,04,15.00,5000,6000,5500
2018,September,04,15.00,5000,6000,5500
2019,April,05,15.00,5000,6000,5500
2018,December,05,15.00,5000,6000,5500
2018,July,05,15.00,5000,6000,5500
2019,July,05,15.00,5000,6000,5500
2018,June,05,15.00,5000,6000,5500
2019,June,05,15.00,5000,6000,5500
2019,March,05,15.00,5000,6000,5500
2018,May,05,15.00,5000,6000,5500
2018,December,06,15.00,5000,6000,5500
2018,July,06,15.00,5000,6000,5500
2019,July,06,15.00,5000,6000,5500
2018,October,06,15.00,5000,6000,5500
2018,December,07,15.00,5000,6000,5500
2018,June,07,15.00,5000,6000,5500
2019,March,07,15.00,5000,6000,5500
2018,November,07,15.00,5000,6000,5500
2018,September,07,15.00,5000,6000,5500
2018,December,08,15.00,5000,6000,5500
2019,February,08,15.00,5000,6000,5500
2019,July,08,15.00,5000,6000,5500
2018,May,08,15.00,5000,6000,5500
2018,September,08,15.00,5000,6000,5500
2019,January,09,15.00,5000,6000,5500
2019,May,09,15.00,5000,6000,5500
2018,November,09,15.00,5000,6000,5500
2018,October,09,15.00,5000,6000,5500
2019,April,10,15.00,5000,6000,5500
2018,December,10,15.00,5000,6000,5500
2019,January,10,15.00,5000,6000,5500
2018,July,10,15.00,5000,6000,5500
2019,June,10,15.00,5000,6000,5500
2018,November,10,15.00,5000,6000,5500
2018,October,10,15.00,5000,6000,5500
2018,December,11,15.00,5000,6000,5500
2019,February,11,15.00,5000,6000,5500
2019,June,11,15.00,5000,6000,5500
2019,March,11,15.00,5000,6000,5500
2018,May,11,15.00,5000,6000,5500
2019,May,11,15.00,5000,6000,5500
2018,September,11,15.00,5000,6000,5500
2019,April,12,15.00,5000,6000,5500
2019,January,12,15.00,5000,6000,5500
2019,June,12,15.00,5000,6000,5500
2019,March,12,15.00,5000,6000,5500
2018,November,12,15.00,5000,6000,5500
2018,October,12,15.00,5000,6000,5500
2018,November,13,15.00,5000,6000,5500
2018,October,13,15.00,5000,6000,5500
2018,December,14,15.00,5000,6000,5500
2019,February,14,15.00,5000,6000,5500
2019,January,14,15.00,5000,6000,5500
2018,May,14,15.00,5000,6000,5500
2019,May,14,15.00,5000,6000,5500
2018,November,14,15.00,5000,6000,5500
2018,December,15,15.00,5000,6000,5500
2019,January,15,15.00,5000,6000,5500
2018,November,15,15.00,5000,6000,5500
2018,September,15,15.00,5000,6000,5500
2019,August,16,15.00,5000,6000,5500
2019,January,16,15.00,5000,6000,5500
2019,July,16,15.00,5000,6000,5500
2019,May,16,15.00,5000,6000,5500
2018,November,16,15.00,5000,6000,5500
2019,April,17,15.00,5000,6000,5500
2019,August,17,15.00,5000,6000,5500
2018,December,17,15.00,5000,6000,5500
2019,July,17,15.00,5000,6000,5500
2019,May,17,15.00,5000,6000,5500
2018,November,17,15.00,5000,6000,5500
2018,October,17,15.00,5000,6000,5500
2018,September,17,15.00,5000,6000,5500
2019,April,18,15.00,5000,6000,5500
2019,January,18,15.00,5000,6000,5500
2019,July,18,15.00,5000,6000,5500
2019,March,18,15.00,5000,6000,5500
2018,October,18,15.00,5000,6000,5500
2019,April,19,15.00,5000,6000,5500
2019,August,19,15.00,5000,6000,5500
2018,July,19,15.00,5000,6000,5500
2019,July,19,15.00,5000,6000,5500
2018,May,19,15.00,5000,6000,5500
2018,November,19,15.00,5000,6000,5500
2018,October,19,15.00,5000,6000,5500
2018,September,19,15.00,5000,6000,5500
2019,April,20,15.00,5000,6000,5500
2019,August,20,15.00,5000,6000,5500
2018,December,20,15.00,5000,6000,5500
2019,February,20,15.00,5000,6000,5500
2019,March,20,15.00,5000,6000,5500
2019,May,20,15.00,5000,6000,5500
2018,November,20,15.00,5000,6000,5500
2018,October,20,15.00,5000,6000,5500
2018,August,21,15.00,5000,6000,5500
2019,August,21,15.00,5000,6000,5500
2019,January,21,15.00,5000,6000,5500
2018,May,21,15.00,5000,6000,5500
2019,May,21,15.00,5000,6000,5500
2018,November,21,15.00,5000,6000,5500
2019,August,22,15.00,5000,6000,5500
2018,December,22,15.00,5000,6000,5500
2019,February,22,15.00,5000,6000,5500
2019,July,22,15.00,5000,6000,5500
2019,June,22,15.00,5000,6000,5500
2019,March,22,15.00,5000,6000,5500
2018,October,22,15.00,5000,6000,5500
2019,April,23,15.00,5000,6000,5500
2019,January,23,15.00,5000,6000,5500
2019,July,23,15.00,5000,6000,5500
2018,June,23,15.00,5000,6000,5500
2019,March,23,15.00,5000,6000,5500
2018,November,23,15.00,5000,6000,5500
2019,April,24,15.00,5000,6000,5500
2018,August,24,15.00,5000,6000,5500
2019,August,24,15.00,5000,6000,5500
2019,January,24,15.00,5000,6000,5500
2018,July,24,15.00,5000,6000,5500
2019,July,24,15.00,5000,6000,5500
2019,May,24,15.00,5000,6000,5500
2018,November,24,15.00,5000,6000,5500
2018,October,24,15.00,5000,6000,5500
2019,April,25,15.00,5000,6000,5500
2019,February,25,15.00,5000,6000,5500
2019,July,25,15.00,5000,6000,5500
2019,June,25,15.00,5000,6000,5500
2018,July,26,15.00,5000,6000,5500
2019,March,26,15.00,5000,6000,5500
2018,November,26,15.00,5000,6000,5500
2018,October,26,15.00,5000,6000,5500
2019,April,27,15.00,5000,6000,5500
2018,August,27,15.00,5000,6000,5500
2018,December,27,15.00,5000,6000,5500
2019,March,27,15.00,5000,6000,5500
2018,November,27,15.00,5000,6000,5500
2018,October,27,15.00,5000,6000,5500
2018,September,27,15.00,5000,6000,5500
2018,April,28,15.00,5000,6000,5500
2019,February,28,15.00,5000,6000,5500
2019,January,28,15.00,5000,6000,5500
2018,June,28,15.00,5000,6000,5500
2018,May,28,15.00,5000,6000,5500
2018,November,28,15.00,5000,6000,5500
2018,September,28,15.00,5000,6000,5500
2019,April,29,15.00,5000,6000,5500
2018,December,29,15.00,5000,6000,5500
2019,July,29,15.00,5000,6000,5500
2019,June,29,15.00,5000,6000,5500
2019,May,29,15.00,5000,6000,5500
2018,November,29,15.00,5000,6000,5500
2018,October,29,15.00,5000,6000,5500
2019,January,30,15.00,5000,6000,5500
2018,July,30,15.00,5000,6000,5500
2019,July,30,15.00,5000,6000,5500
2019,March,30,15.00,5000,6000,5500
2018,November,30,15.00,5000,6000,5500
2018,August,31,15.00,5000,6000,5500
2019,August,31,15.00,5000,6000,5500
2019,May,31,15.00,5000,6000,5500
2018,October,31,15.00,5000,6000,5500
2016,February,06,15.20,3000,4000,3500
2017,August,21,15.20,3000,4000,3500
2018,February,06,15.20,6000,7000,6500
2017,August,07,15.30,3000,4000,3500
2017,November,11,15.30,3000,4000,3500
2017,May,12,15.30,3000,4000,3500
2016,December,08,15.40,3000,4000,3500
2016,August,12,15.50,3000,4000,3500
2016,October,14,15.50,3000,4000,3500
2017,March,22,15.50,3000,4000,3500
2016,September,23,15.50,3000,4000,3500
2016,January,25,15.50,3000,4000,3500
2016,February,27,15.50,3000,4000,3500
2018,April,26,15.50,5000,6000,5500
2018,February,05,15.50,6000,7000,6500
2016,December,15,15.60,3000,4000,3500
2017,November,25,15.60,3000,4000,3500
2016,November,07,15.80,3000,4000,3500
2017,April,13,15.80,3000,4000,3500
2017,November,28,15.90,3000,4000,3500
2016,January,14,16.00,3000,4000,3500
2017,November,20,16.00,3000,4000,3500
2015,December,28,16.00,3000,4000,3500
2018,July,03,16.00,5000,6000,5500
2018,June,06,16.00,5000,6000,5500
2018,May,07,16.00,5000,6000,5500
2018,June,12,16.00,5000,6000,5500
2018,May,26,16.00,5000,6000,5500
2018,May,29,16.00,5000,6000,5500
2018,March,05,16.00,6000,7000,6500
2016,August,18,16.20,3000,4000,3500
2017,April,21,16.20,3000,4000,3500
2017,May,01,16.30,3000,4000,3500
2016,February,14,16.30,3000,4000,3500
2017,September,18,16.30,3000,4000,3500
2017,October,23,16.30,3000,4000,3500
2017,November,07,16.50,3000,4000,3500
2016,September,06,16.60,3000,4000,3500
2016,February,19,16.60,3000,4000,3500
2016,December,20,16.60,3000,4000,3500
2016,July,26,16.60,3000,4000,3500
2016,August,27,16.60,3000,4000,3500
2017,May,03,16.80,3000,4000,3500
2016,May,12,16.90,3000,4000,3500
2016,January,03,17.00,3000,4000,3500
2017,August,04,17.00,3000,4000,3500
2015,December,09,17.00,3000,4000,3500
2016,November,10,17.00,3000,4000,3500
2016,January,13,17.00,3000,4000,3500
2016,January,17,17.00,3000,4000,3500
2016,September,28,17.20,3000,4000,3500
2016,April,20,17.30,3000,4000,3500
2017,February,25,17.30,3000,4000,3500
2017,November,27,17.30,3000,4000,3500
2017,June,01,17.40,3000,4000,3500
2016,November,12,17.40,3000,4000,3500
2017,September,02,17.60,3000,4000,3500
2017,May,16,17.60,3000,4000,3500
2016,July,21,17.60,3000,4000,3500
2016,May,10,17.70,3000,4000,3500
2017,October,12,17.70,3000,4000,3500
2018,February,22,17.80,6000,7000,6500
2017,April,11,17.90,3000,4000,3500
2016,March,23,17.90,3000,4000,3500
2017,July,04,18.00,3000,4000,3500
2017,December,05,18.00,3000,4000,3500
2016,October,06,18.00,3000,4000,3500
2016,January,09,18.00,3000,4000,3500
2017,April,10,18.00,3000,4000,3500
2017,December,13,18.00,3000,4000,3500
2016,October,15,18.00,3000,4000,3500
2017,December,21,18.00,3000,4000,3500
2017,April,22,18.00,3000,4000,3500
2017,July,24,18.00,3000,4000,3500
2017,March,24,18.00,3000,4000,3500
2017,June,28,18.00,3000,4000,3500
2017,November,29,18.00,3000,4000,3500
2018,June,14,18.00,5000,6000,5500
2018,June,15,18.00,5000,6000,5500
2018,June,16,18.00,5000,6000,5500
2016,September,14,18.10,3000,4000,3500
2017,April,01,18.20,3000,4000,3500
2016,January,08,18.20,3000,4000,3500
2017,June,20,18.30,3000,4000,3500
2017,August,26,18.30,3000,4000,3500
2016,February,29,18.30,3000,4000,3500
2017,September,04,18.40,3000,4000,3500
2016,September,21,18.40,3000,4000,3500
2016,March,12,18.70,3000,4000,3500
2016,March,21,18.80,3000,4000,3500
2016,October,24,18.80,3000,4000,3500
2016,February,02,18.90,3000,4000,3500
2016,March,09,18.90,3000,4000,3500
2017,March,15,18.90,3000,4000,3500
2016,January,05,19.00,3000,4000,3500
2016,September,13,19.00,3000,4000,3500
2016,February,24,19.20,3000,4000,3500
2017,October,02,19.30,3000,4000,3500
2017,August,19,19.30,3000,4000,3500
2016,October,27,19.50,3000,4000,3500
2016,August,20,19.70,3000,4000,3500
2016,April,22,19.70,3000,4000,3500
2017,October,14,20.00,3000,4000,3500
2018,May,12,20.00,5000,6000,5500
2017,July,08,20.10,3000,4000,3500
2016,April,05,20.20,3000,4000,3500
2017,May,08,21.00,3000,4000,3500
2017,September,15,21.00,3000,4000,3500
2017,September,20,21.00,3000,4000,3500
2016,September,07,21.10,3000,4000,3500
2016,March,01,21.20,3000,4000,3500
2016,May,09,22.00,3000,4000,3500
